,actual,predicted
4899,3.2542840477868853,3.2591944
4900,3.255588272262295,3.2605298
4901,3.256892496737705,3.261865
4902,3.2581967212131144,3.2632
4903,3.2595009456885244,3.2645345
4904,3.2608051701639345,3.26587
4905,3.262109394639344,3.2672055
4906,3.263413619114754,3.2685409
4907,3.2647178435901636,3.2698758
4908,3.2660220680655736,3.2712114
4909,3.2673262925409836,3.272547
4910,3.268630517016393,3.273882
4911,3.269934741491803,3.2752178
4912,3.2712389659672128,3.2765532
4913,3.2725431904426228,3.2778888
4914,3.2738474149180328,3.279224
4915,3.2751516393934423,3.2805598
4916,3.2764558638688523,3.2818956
4917,3.2777600883442624,3.2832317
4918,3.279064312819672,3.2845674
4919,3.280368537295082,3.285903
4920,3.2816727617704915,3.2872393
4921,3.2829769862459015,3.2885747
4922,3.2842812107213115,3.2899108
4923,3.285585435196721,3.291247
4924,3.286889659672131,3.2925832
4925,3.2881938841475407,3.2939193
4926,3.2894981086229507,3.2952554
4927,3.2908023330983607,3.2965918
4928,3.2921065575737702,3.2979274
4929,3.2934107820491803,3.299264
4930,3.29471500652459,3.3006
4931,3.296019231,3.3019366
4932,3.2973234554590163,3.303273
4933,3.2986276799180327,3.3046095
4934,3.299931904377049,3.3059459
4935,3.301236128836065,3.3072824
4936,3.3025403532950817,3.3086193
4937,3.303844577754098,3.309956
4938,3.3051488022131146,3.3112924
4939,3.306453026672131,3.312629
4940,3.3077572511311475,3.313966
4941,3.309061475590164,3.3153028
4942,3.3103657000491804,3.3166401
4943,3.3116699245081964,3.3179765
4944,3.312974148967213,3.3193135
4945,3.3142783734262293,3.3206503
4946,3.315582597885246,3.3219876
4947,3.3168868223442622,3.3233247
4948,3.3181910468032787,3.3246622
4949,3.319495271262295,3.3259993
4950,3.3207994957213116,3.3273365
4951,3.3221037201803276,3.3286736
4952,3.323407944639344,3.3300104
4953,3.3247121690983605,3.3313482
4954,3.326016393557377,3.3326857
4955,3.3273206180163934,3.334023
4956,3.32862484247541,3.3353713
4957,3.3299290669344264,3.336724
4958,3.3312332913934424,3.3380766
4959,3.332537515852459,3.3394299
4960,3.3338417403114753,3.3407826
4961,3.3351459647704917,3.342136
4962,3.336450189229508,3.343489
4963,3.3377544136885247,3.3448427
4964,3.339058638147541,3.3461957
4965,3.3403628626065576,3.347549
4966,3.3416670870655736,3.3489025
4967,3.34297131152459,3.3502555
4968,3.3442755359836065,3.3516092
4969,3.345579760442623,3.352962
4970,3.3468839849016394,3.354316
4971,3.348188209360656,3.355669
4972,3.3494924338196723,3.3570232
4973,3.3507966582786883,3.3583763
4974,3.352100882737705,3.35973
4975,3.3534051071967212,3.3610833
4976,3.3547093316557377,3.3624375
4977,3.356013556114754,3.3637912
4978,3.3573177805737706,3.365145
4979,3.358622005032787,3.3664992
4980,3.3599262294918035,3.3678527
4981,3.3612304539508195,3.369207
4982,3.362534678409836,3.370561
4983,3.3638389028688525,3.371915
4984,3.365143127327869,3.3732686
4985,3.3664473517868854,3.374623
4986,3.367751576245902,3.375977
4987,3.3690558007049183,3.3773315
4988,3.3703600251639347,3.3786857
4989,3.3716642496229507,3.3800397
4990,3.372968474081967,3.3813946
4991,3.3742726985409837,3.382749
4992,3.375576923,3.3841033
4993,3.3768811474590166,3.385458
4994,3.378185371918033,3.3868124
4995,3.3794895963770495,3.3881671
4996,3.3807938208360655,3.3895214
4997,3.382098045295082,3.3908763
4998,3.3834022697540984,3.3922312
4999,3.384706494213115,3.3935857
5000,3.3860107186721313,3.3949401
5001,3.387314943131148,3.3962948
5002,3.3886191675901642,3.39765
5003,3.3899233920491803,3.399005
5004,3.3912276165081967,3.4003599
5005,3.392531840967213,3.401715
5006,3.3938360654262296,3.4030702
5007,3.395140289885246,3.4044254
5008,3.3964445143442625,3.4057803
5009,3.3977487388032785,3.407135
5010,3.399052963262295,3.4084904
5011,3.4003571877213115,3.4098458
5012,3.401661412180328,3.411201
5013,3.4029656366393444,3.4125562
5014,3.404269861098361,3.4139118
5015,3.4055740855573773,3.4152672
5016,3.4068783100163933,3.4166224
5017,3.4081825344754098,3.417978
5018,3.409486758934426,3.4193337
5019,3.4107909833934427,3.4206898
5020,3.412095207852459,3.4220452
5021,3.4133994323114756,3.4234002
5022,3.414703656770492,3.4247458
5023,3.416007881229508,3.426082
5024,3.4173121056885245,3.4274094
5025,3.418616330147541,3.4287288
5026,3.4199205546065574,3.4300418
5027,3.421224779065574,3.4313471
5028,3.4225290035245903,3.4326468
5029,3.423833227983607,3.4339406
5030,3.425137452442623,3.4352345
5031,3.4264416769016393,3.4365282
5032,3.4277459013606557,3.437822
5033,3.429050125819672,3.4391158
5034,3.4303543502786886,3.44041
5035,3.431658574737705,3.441704
5036,3.4329627991967215,3.4429977
5037,3.4342670236557375,3.444292
5038,3.435571248114754,3.445586
5039,3.4368754725737705,3.4468803
5040,3.438179697032787,3.4481747
5041,3.4394839214918034,3.4494689
5042,3.44078814595082,3.4507632
5043,3.442092370409836,3.4520574
5044,3.4433965948688523,3.453352
5045,3.4447008193278688,3.4546463
5046,3.446005043786885,3.4559407
5047,3.4473092682459017,3.457235
5048,3.448613492704918,3.4585295
5049,3.4499177171639346,3.4598238
5050,3.4512219416229506,3.4611187
5051,3.452526166081967,3.4624135
5052,3.4538303905409835,3.4637082
5053,3.455134615,3.4650025
5054,3.45643883947541,3.4662976
5055,3.4577430639508195,3.4675922
5056,3.4590472884262295,3.4688873
5057,3.460351512901639,3.470182
5058,3.461655737377049,3.471477
5059,3.462959961852459,3.472772
5060,3.4642641863278687,3.4740672
5061,3.4655684108032787,3.475362
5062,3.4668726352786883,3.4766572
5063,3.4681768597540983,3.477952
5064,3.4694810842295083,3.4792469
5065,3.470785308704918,3.4805427
5066,3.472089533180328,3.4818375
5067,3.4733937576557374,3.4831324
5068,3.4746979821311474,3.4844282
5069,3.4760022066065575,3.4857235
5070,3.477306431081967,3.487018
5071,3.478610655557377,3.4883142
5072,3.479914880032787,3.4896097
5073,3.4812191045081966,3.490905
5074,3.4825233289836066,3.4922009
5075,3.483827553459016,3.4934962
5076,3.485131777934426,3.4947922
5077,3.486436002409836,3.4960873
5078,3.4877402268852458,3.4973829
5079,3.4890444513606558,3.4986787
5080,3.4903486758360653,3.4999747
5081,3.4916529003114753,3.5012705
5082,3.4929571247868854,3.5025659
5083,3.494261349262295,3.5038621
5084,3.495565573737705,3.5051575
5085,3.4968697982131145,3.5064535
5086,3.4981740226885245,3.5077498
5087,3.4994782471639345,3.5090458
5088,3.500782471639344,3.5103421
5089,3.502086696114754,3.5116394
5090,3.5033909205901637,3.5129242
5091,3.5046951450655737,3.5142055
5092,3.5059993695409837,3.5154903
5093,3.5073035940163932,3.516776
5094,3.5086078184918033,3.5180643
5095,3.509912042967213,3.5193539
5096,3.511216267442623,3.520646
5097,3.512520491918033,3.5219388
5098,3.5138247163934424,3.52323
5099,3.5151289408688524,3.524523
5100,3.516433165344262,3.5258157
5101,3.517737389819672,3.5271075
5102,3.519041614295082,3.5283997
5103,3.5203458387704916,3.5296926
5104,3.5216500632459016,3.5309846
5105,3.5229542877213116,3.5322776
5106,3.524258512196721,3.5335705
5107,3.525562736672131,3.5348628
5108,3.5268669611475407,3.5361557
5109,3.5281711856229507,3.5374472
5110,3.5294754100983607,3.5387359
5111,3.5307796345737703,3.5400255
5112,3.5320838590491803,3.541315
5113,3.53338808352459,3.5426042
5114,3.534692308,3.5438933
5115,3.5359965324590164,3.5451827
5116,3.537300756918033,3.546472
5117,3.5386049813770493,3.5477617
5118,3.5399092058360653,3.5490513
5119,3.5412134302950817,3.550341
5120,3.542517654754098,3.5516303
5121,3.5438218792131146,3.5529203
5122,3.545126103672131,3.5542097
5123,3.5464303281311476,3.5555
5124,3.547734552590164,3.5567892
5125,3.5490387770491805,3.5580785
5126,3.5503430015081965,3.5593688
5127,3.551647225967213,3.560659
5128,3.5529514504262294,3.5619485
5129,3.554255674885246,3.5632386
5130,3.5555598993442623,3.5645285
5131,3.5568641238032788,3.5658185
5132,3.558168348262295,3.5671082
5133,3.5594725727213117,3.5683985
5134,3.5607767971803277,3.5696883
5135,3.562081021639344,3.5709784
5136,3.5633852460983606,3.5722687
5137,3.564689470557377,3.5735588
5138,3.5659936950163935,3.574849
5139,3.56729791947541,3.5761392
5140,3.5686021439344264,3.5774302
5141,3.5699063683934424,3.57872
5142,3.571210592852459,3.5800107
5143,3.5725148173114754,3.5813005
5144,3.573819041770492,3.5825915
5145,3.5751232662295083,3.5838816
5146,3.5764274906885247,3.5851724
5147,3.577731715147541,3.5864625
5148,3.5790359396065576,3.5877535
5149,3.5803401640655736,3.589044
5150,3.58164438852459,3.5903351
5151,3.5829486129836066,3.5916257
5152,3.584252837442623,3.592916
5153,3.5855570619016395,3.594207
5154,3.586861286360656,3.5954974
5155,3.5881655108196724,3.5967886
5156,3.5894697352786884,3.5980794
5157,3.590773959737705,3.59937
5158,3.5920781841967213,3.6006613
5159,3.5933824086557378,3.6019526
5160,3.5946866331147542,3.6032434
5161,3.5959908575737707,3.6045344
5162,3.597295082032787,3.6058252
5163,3.5985993064918036,3.6071162
5164,3.5999035309508196,3.6084085
5165,3.601207755409836,3.609699
5166,3.6025119798688525,3.6109903
5167,3.603816204327869,3.6122813
5168,3.6051204287868854,3.6135728
5169,3.606424653245902,3.6148639
5170,3.6077288777049183,3.6161559
5171,3.6090331021639344,3.6174467
5172,3.610337326622951,3.6187384
5173,3.6116415510819673,3.6200297
5174,3.6129457755409837,3.6213212
5175,3.61425,3.6226127
5176,3.6155542244590166,3.623904
5177,3.616858448918033,3.6251962
5178,3.6181626733770496,3.6264877
5179,3.6194668978360656,3.6277797
5180,3.620771122295082,3.6290712
5181,3.6220753467540985,3.6303632
5182,3.623379571213115,3.6316545
5183,3.6246837956721314,3.6329463
5184,3.625988020131148,3.6342385
5185,3.6272922445901643,3.63553
5186,3.6285964690491803,3.636822
5187,3.6299006935081968,3.6381137
5188,3.6312049179672132,3.6394057
5189,3.6325091424262297,3.6406982
5190,3.633813366885246,3.64199
5191,3.6351175913442626,3.6432822
5192,3.6364218158032786,3.6445746
5193,3.637726040262295,3.6458664
5194,3.6390302647213115,3.6471586
5195,3.640334489180328,3.6484504
5196,3.6416387136393444,3.6497428
5197,3.642942938098361,3.6510355
5198,3.6442471625573774,3.6523273
5199,3.6455513870163934,3.6536198
5200,3.64685561147541,3.6549127
5201,3.6481598359344263,3.656205
5202,3.6494640603934427,3.6574974
5203,3.650768284852459,3.65879
5204,3.6520725093114756,3.6600823
5205,3.653376733770492,3.6613746
5206,3.654680958229508,3.662667
5207,3.6559851826885246,3.6639602
5208,3.657289407147541,3.665253
5209,3.6585936316065575,3.6665454
5210,3.659897856065574,3.667838
5211,3.6612020805245904,3.6691313
5212,3.662506304983607,3.670424
5213,3.663810529442623,3.671717
5214,3.6651147539016393,3.6730094
5215,3.666418978360656,3.6743026
5216,3.6677232028196722,3.6755955
5217,3.6690274272786887,3.6768885
5218,3.670331651737705,3.6781816
5219,3.6716358761967216,3.6794744
5220,3.6729401006557376,3.680767
5221,3.674244325114754,3.6820605
5222,3.6755485495737705,3.6833541
5223,3.676852774032787,3.6846468
5224,3.6781569984918034,3.6859403
5225,3.67946122295082,3.687233
5226,3.680765447409836,3.6885264
5227,3.6820696718688524,3.6898205
5228,3.683373896327869,3.6911132
5229,3.6846781207868853,3.6924067
5230,3.6859823452459017,3.6936998
5231,3.687286569704918,3.6949935
5232,3.6885907941639346,3.6962872
5233,3.6898950186229507,3.6975806
5234,3.691199243081967,3.698874
5235,3.6925034675409836,3.7001674
5236,3.693807692,3.7014608
5237,3.69511191647541,3.7027545
5238,3.6964161409508196,3.7040482
5239,3.6977203654262296,3.705342
5240,3.699024589901639,3.706636
5241,3.700328814377049,3.7079296
5242,3.701633038852459,3.7092235
5243,3.7029372633278688,3.7105174
5244,3.7042414878032788,3.711811
5245,3.7055457122786883,3.713105
5246,3.7068499367540984,3.7143984
5247,3.7081541612295084,3.7156925
5248,3.709458385704918,3.7169867
5249,3.710762610180328,3.7182808
5250,3.7120668346557375,3.7195745
5251,3.7133710591311475,3.7208688
5252,3.7146752836065575,3.722163
5253,3.715979508081967,3.723457
5254,3.717283732557377,3.7247517
5255,3.718587957032787,3.7260463
5256,3.7198921815081967,3.7273395
5257,3.7211964059836067,3.728634
5258,3.7225006304590162,3.7299287
5259,3.7238048549344263,3.7312226
5260,3.7251090794098363,3.732517
5261,3.726413303885246,3.7338119
5262,3.727717528360656,3.735106
5263,3.7290217528360654,3.7364006
5264,3.7303259773114754,3.7376947
5265,3.7316302017868854,3.7389894
5266,3.732934426262295,3.7402844
5267,3.734238650737705,3.7415783
5268,3.7355428752131146,3.7428737
5269,3.7368470996885246,3.744168
5270,3.7381513241639346,3.7454624
5271,3.739455548639344,3.7467575
5272,3.740759773114754,3.7480526
5273,3.7420639975901637,3.7493467
5274,3.7433682220655737,3.750642
5275,3.7446724465409837,3.751937
5276,3.7459766710163933,3.7532318
5277,3.7472808954918033,3.7545266
5278,3.748585119967213,3.7558217
5279,3.749889344442623,3.7571166
5280,3.751193568918033,3.7584116
5281,3.7524977933934425,3.7597065
5282,3.7538020178688525,3.7610016
5283,3.7551062423442625,3.762297
5284,3.756410466819672,3.763592
5285,3.757714691295082,3.7648876
5286,3.7590189157704916,3.7661824
5287,3.7603231402459016,3.7674778
5288,3.7616273647213117,3.7687728
5289,3.762931589196721,3.7700684
5290,3.7642358136721312,3.7713635
5291,3.765540038147541,3.7726595
5292,3.766844262622951,3.7739544
5293,3.768148487098361,3.7752495
5294,3.7694527115737704,3.7765453
5295,3.7707569360491804,3.7778406
5296,3.77206116052459,3.7791364
5297,3.773365385,3.780432
5298,3.7746696094590164,3.781727
5299,3.775973833918033,3.7830226
5300,3.7772780583770493,3.7843187
5301,3.7785822828360653,3.7856147
5302,3.779886507295082,3.78691
5303,3.7811907317540983,3.7882056
5304,3.7824949562131147,3.7895014
5305,3.783799180672131,3.7907972
5306,3.7851034051311476,3.7920933
5307,3.786407629590164,3.7933888
5308,3.78771185404918,3.7946851
5309,3.7890160785081965,3.7959807
5310,3.790320302967213,3.7972767
5311,3.7916245274262295,3.7985733
5312,3.792928751885246,3.7998688
5313,3.7942329763442624,3.8011646
5314,3.7955372008032784,3.8024614
5315,3.796841425262295,3.803757
5316,3.7981456497213113,3.8050532
5317,3.7994498741803278,3.8063493
5318,3.8007540986393438,3.807646
5319,3.8020583230983602,3.8089418
5320,3.8033625475573776,3.810238
5321,3.804666772016393,3.8115346
5322,3.8059709964754096,3.8128307
5323,3.8072752209344256,3.814128
5324,3.808579445393443,3.8154237
5325,3.8098836698524594,3.8167198
5326,3.8111878943114754,3.8180165
5327,3.812492118770492,3.8193126
5328,3.8137963432295074,3.8206093
5329,3.815100567688525,3.8219063
5330,3.8164047921475412,3.8232026
5331,3.8177090166065573,3.8244996
5332,3.8190132410655737,3.8257954
5333,3.82031746552459,3.8270924
5334,3.8216216899836066,3.8283892
5335,3.8229259144426226,3.8296857
5336,3.824230138901639,3.830983
5337,3.8255343633606556,3.8322794
5338,3.826838587819672,3.8335767
5339,3.828142812278688,3.8348727
5340,3.8294470367377045,3.83617
5341,3.830751261196722,3.837467
5342,3.8320554856557374,3.8387632
5343,3.8333597101147534,3.8400607
5344,3.83466393457377,3.8413575
5345,3.835968159032787,3.842655
5346,3.8372723834918037,3.843952
5347,3.8385766079508197,3.8452487
5348,3.8398808324098352,3.8465457
5349,3.8411850568688526,3.847843
5350,3.842489281327869,3.8491404
5351,3.843793505786885,3.8504379
5352,3.8450977302459015,3.8517346
5353,3.846401954704918,3.853032
5354,3.8477061791639344,3.8543298
5355,3.8490104036229504,3.8556268
5356,3.850314628081967,3.8569238
5357,3.8516188525409834,3.8582215
5358,3.852923077,3.8595185
5359,3.8542273014590163,3.860816
5360,3.8555315259180323,3.8621132
5361,3.8568357503770496,3.8634112
5362,3.858139974836065,3.8647087
5363,3.8594441992950816,3.866006
5364,3.8607484237540977,3.8673034
5365,3.862052648213114,3.8686013
5366,3.8633568726721315,3.869899
5367,3.864661097131148,3.8711965
5368,3.865965321590164,3.8724945
5369,3.8672695460491804,3.8737912
5370,3.868573770508197,3.8750901
5371,3.8698779949672133,3.8763876
5372,3.8711822194262293,3.8776855
5373,3.8724864438852458,3.8789833
5374,3.8737906683442622,3.8802817
5375,3.8750948928032787,3.8815792
5376,3.8763991172622947,3.8828766
5377,3.877703341721311,3.8841748
5378,3.8790075661803276,3.8854733
5379,3.880311790639344,3.8867707
5380,3.88161601509836,3.8880687
5381,3.8829202395573765,3.889367
5382,3.884224464016394,3.8906655
5383,3.8855286884754103,3.8919632
5384,3.8868329129344263,3.8932617
5385,3.888137137393442,3.8945596
5386,3.8894413618524593,3.8958576
5387,3.8907455863114757,3.897156
5388,3.8920498107704917,3.8984542
5389,3.893354035229508,3.8997526
5390,3.8946582596885246,3.901051
5391,3.895962484147541,3.9023495
5392,3.897266708606557,3.9036474
5393,3.8985709330655736,3.9049454
5394,3.89987515752459,3.9062443
5395,3.9011793819836065,3.9075432
5396,3.902483606442623,3.9088418
5397,3.903787830901639,3.9101398
5398,3.9050920553606563,3.9114382
5399,3.9063962798196727,3.9127371
5400,3.9077005042786883,3.9140356
5401,3.9090047287377043,3.915334
5402,3.910308953196721,3.9166334
5403,3.911613177655738,3.9179323
5404,3.9129174021147546,3.9192307
5405,3.9142216265737706,3.9205291
5406,3.915525851032787,3.921828
5407,3.9168300754918035,3.923127
5408,3.91813429995082,3.9244258
5409,3.919438524409836,3.9257243
5410,3.9207427488688524,3.9270232
5411,3.922046973327869,3.928322
5412,3.9233511977868853,3.9296212
5413,3.9246554222459014,3.9309201
5414,3.925959646704918,3.932219
5415,3.927263871163935,3.9335182
5416,3.9285680956229507,3.9348176
5417,3.9298723200819667,3.9361165
5418,3.931176544540983,3.9374154
5419,3.9324807690000005,3.9387147
5420,3.93378499347541,3.9400136
5421,3.9350892179508197,3.9413126
5422,3.93639344242623,3.9426124
5423,3.9376976669016397,3.9439118
5424,3.9390018913770493,3.9452112
5425,3.9403061158524597,3.94651
5426,3.9416103403278693,3.9478095
5427,3.942914564803279,3.9491088
5428,3.9442187892786884,3.9504087
5429,3.945523013754099,3.9517076
5430,3.9468272382295084,3.9530075
5431,3.948131462704918,3.9543064
5432,3.9494356871803284,3.9556065
5433,3.950739911655738,3.956905
5434,3.9520441361311476,3.9582057
5435,3.953348360606557,3.959505
5436,3.9546525850819676,3.960804
5437,3.955956809557377,3.962105
5438,3.9572610340327867,3.963404
5439,3.958565258508197,3.9647033
5440,3.9598694829836067,3.9660032
5441,3.9611737074590163,3.9673035
5442,3.9624779319344268,3.9686024
5443,3.9637821564098363,3.9699028
