,actual,predicted
4153,6.986143226721311,6.9855614
4154,6.992096634836066,6.9911385
4155,6.99805004295082,6.996717
4156,7.004003451065574,7.002294
4157,7.009956859180328,7.0078726
4158,7.015910267295082,7.013452
4159,7.021863675409836,7.0190315
4160,7.027817083524591,7.0246105
4161,7.033770491639344,7.0301914
4162,7.039723899754098,7.035772
4163,7.045677307868853,7.0413537
4164,7.051630715983607,7.046935
4165,7.05758412409836,7.052518
4166,7.063537532213115,7.0580997
4167,7.069490940327869,7.0636826
4168,7.075444348442623,7.069267
4169,7.081397756557377,7.0748496
4170,7.087351164672131,7.080434
4171,7.093304572786885,7.086019
4172,7.09925798090164,7.091604
4173,7.105211389016393,7.09719
4174,7.111164797131147,7.1027765
4175,7.117118205245902,7.1083627
4176,7.123071613360656,7.113949
4177,7.129025021475409,7.1195364
4178,7.134978429590164,7.1251245
4179,7.140931837704918,7.1307116
4180,7.146885245819672,7.1363
4181,7.152838653934426,7.141888
4182,7.15879206204918,7.1474776
4183,7.164745470163934,7.153067
4184,7.170698878278689,7.158656
4185,7.176652286393442,7.1642466
4186,7.182605694508196,7.169836
4187,7.188559102622951,7.175428
4188,7.194512510737705,7.1810184
4189,7.2004659188524585,7.1866093
4190,7.206419326967213,7.1922016
4191,7.212372735081967,7.197794
4192,7.218326143196721,7.2033854
4193,7.224279551311475,7.208978
4194,7.230232959426229,7.2145715
4195,7.236186367540983,7.220165
4196,7.242139775655738,7.2257576
4197,7.248093183770491,7.2313514
4198,7.2540465918852455,7.2369456
4199,7.26,7.2425394
4200,7.249016393442623,7.2481346
4201,7.238032786885245,7.247992
4202,7.227049180327868,7.2442164
4203,7.216065573770492,7.23794
4204,7.205081967213115,7.2299023
4205,7.194098360655738,7.2206
4206,7.18311475409836,7.210367
4207,7.172131147540983,7.1994348
4208,7.161147540983606,7.187966
4209,7.150163934426229,7.176082
4210,7.139180327868853,7.1638794
4211,7.128196721311475,7.151628
4212,7.117213114754098,7.139329
4213,7.106229508196721,7.1269836
4214,7.095245901639344,7.114591
4215,7.084262295081967,7.1021533
4216,7.07327868852459,7.089674
4217,7.062295081967213,7.077152
4218,7.051311475409836,7.0645895
4219,7.040327868852459,7.051987
4220,7.029344262295082,7.0401254
4221,7.0183606557377045,7.028245
4222,7.007377049180327,7.0163407
4223,6.996393442622951,7.0044103
4224,6.985409836065574,6.992458
4225,6.974426229508197,6.9804835
4226,6.9634426229508195,6.9684906
4227,6.952459016393442,6.95648
4228,6.941475409836065,6.9444532
4229,6.930491803278688,6.932412
4230,6.919508196721312,6.920358
4231,6.9085245901639345,6.908294
4232,6.897540983606557,6.8962207
4233,6.88655737704918,6.88414
4234,6.875573770491803,6.872054
4235,6.864590163934426,6.859966
4236,6.853606557377049,6.8478765
4237,6.842622950819672,6.835787
4238,6.831639344262295,6.8237004
4239,6.820655737704918,6.812172
4240,6.809672131147541,6.80074
4241,6.798688524590164,6.7893205
4242,6.787704918032786,6.77792
4243,6.776721311475409,6.7664986
4244,6.765737704918033,6.7549686
4245,6.754754098360656,6.743463
4246,6.743770491803279,6.731984
4247,6.732786885245901,6.720534
4248,6.721803278688524,6.7091146
4249,6.710819672131147,6.6968017
4250,6.699836065573771,6.6829715
4251,6.688852459016394,6.6691623
4252,6.677868852459016,6.655374
4253,6.666885245901639,6.641612
4254,6.655901639344262,6.627876
4255,6.644918032786885,6.61417
4256,6.633934426229509,6.600488
4257,6.622950819672131,6.586752
4258,6.611967213114754,6.573054
4259,6.600983606557377,6.5593963
4260,6.59,6.5457807
4261,6.557131147540983,6.53221
4262,6.524262295081967,6.5096984
4263,6.49139344262295,6.4823694
4264,6.458524590163934,6.452119
4265,6.4256557377049175,6.4202952
4266,6.3927868852459016,6.387737
4267,6.359918032786885,6.354635
4268,6.327049180327869,6.3212585
4269,6.294180327868852,6.2877626
4270,6.261311475409836,6.2542324
4271,6.228442622950819,6.220708
4272,6.195573770491803,6.1871767
4273,6.162704918032786,6.1536393
4274,6.1298360655737705,6.1200957
4275,6.096967213114754,6.086547
4276,6.064098360655738,6.052995
4277,6.031229508196721,6.0194383
4278,5.998360655737705,5.985878
4279,5.965491803278688,5.9523153
4280,5.932622950819672,5.9187517
4281,5.899754098360655,5.8851857
4282,5.866885245901639,5.851619
4283,5.834016393442623,5.8180523
4284,5.801147540983607,5.7844863
4285,5.76827868852459,5.7509203
4286,5.735409836065574,5.7173567
4287,5.702540983606557,5.6837945
4288,5.669672131147541,5.650236
4289,5.636803278688524,5.6166816
4290,5.603934426229508,5.5831294
4291,5.5710655737704915,5.5495825
4292,5.538196721311476,5.516041
4293,5.505327868852459,5.4825044
4294,5.472459016393443,5.4489737
4295,5.439590163934426,5.4154506
4296,5.40672131147541,5.381934
4297,5.373852459016393,5.348426
4298,5.340983606557377,5.314926
4299,5.30811475409836,5.2814336
4300,5.2752459016393445,5.2479525
4301,5.242377049180328,5.21448
4302,5.209508196721312,5.1810184
4303,5.176639344262295,5.1475677
4304,5.143770491803279,5.114128
4305,5.110901639344262,5.0807
4306,5.078032786885246,5.0472856
4307,5.045163934426229,5.013882
4308,5.012295081967213,4.980493
4309,4.979426229508197,4.947118
4310,4.94655737704918,4.913756
4311,4.913688524590164,4.8804092
4312,4.880819672131148,4.847078
4313,4.847950819672131,4.8137608
4314,4.815081967213114,4.7804613
4315,4.782213114754098,4.7471776
4316,4.749344262295082,4.7139106
4317,4.7164754098360655,4.680661
4318,4.683606557377049,4.647429
4319,4.650737704918033,4.6142154
4320,4.617868852459017,4.5810194
4321,4.585,4.547843
4322,4.552131147540983,4.5146856
4323,4.519262295081967,4.4814444
4324,4.48639344262295,4.4481325
4325,4.453524590163934,4.4148364
4326,4.420655737704918,4.381666
4327,4.387786885245902,4.348701
4328,4.354918032786885,4.3159757
4329,4.322049180327869,4.283494
4330,4.289180327868852,4.2512355
4331,4.256311475409836,4.2191715
4332,4.223442622950819,4.187272
4333,4.190573770491803,4.1553774
4334,4.1577049180327865,4.12349
4335,4.124836065573771,4.0916095
4336,4.091967213114754,4.0597363
4337,4.059098360655738,4.027871
4338,4.026229508196721,3.9960136
4339,3.9933606557377055,3.9641633
4340,3.960491803278688,3.9323227
4341,3.927622950819672,3.9004896
4342,3.894754098360656,3.8686662
4343,3.8618852459016395,3.8368518
4344,3.829016393442623,3.8050382
4345,3.7961475409836067,3.7731233
4346,3.76327868852459,3.7412198
4347,3.730409836065574,3.7093287
4348,3.697540983606557,3.677449
4349,3.664672131147541,3.645582
4350,3.6318032786885244,3.613727
4351,3.5989344262295084,3.5818863
4352,3.5660655737704916,3.5500576
4353,3.5331967213114757,3.5182428
4354,3.500327868852459,3.4864414
4355,3.467459016393443,3.4546547
4356,3.434590163934426,3.4228816
4357,3.40172131147541,3.3911238
4358,3.3688524590163933,3.3593802
4359,3.3359836065573774,3.3276515
4360,3.3031147540983605,3.2959385
4361,3.2702459016393446,3.264241
4362,3.2373770491803278,3.2331436
4363,3.204508196721312,3.2026231
4364,3.171639344262295,3.1721158
4365,3.138770491803279,3.141621
4366,3.105901639344262,3.111139
4367,3.0730327868852463,3.0806706
4368,3.0401639344262295,3.0502152
4369,3.007295081967213,3.0197737
4370,2.9744262295081967,2.989346
4371,2.9415573770491803,2.9591188
4372,2.908688524590164,2.9289968
4373,2.8758196721311475,2.8988903
4374,2.842950819672131,2.868798
4375,2.8100819672131148,2.8387215
4376,2.7772131147540984,2.8086607
4377,2.744344262295082,2.7786155
4378,2.7114754098360656,2.748586
4379,2.6786065573770492,2.7185724
4380,2.645737704918033,2.6883156
4381,2.6128688524590165,2.6579292
4382,2.58,2.6275609
4383,2.5813042244590165,2.5970335
4384,2.582608448918033,2.5798628
4385,2.5839126733770494,2.5714636
4386,2.5852168978360655,2.5683694
4387,2.586521122295082,2.5679853
4388,2.5878253467540984,2.5692096
4389,2.589129571213115,2.571263
4390,2.5904337956721313,2.573705
4391,2.5917380201311477,2.5763073
4392,2.593042244590164,2.5789614
4393,2.59434646904918,2.5816233
4394,2.5956506935081967,2.584221
4395,2.596954917967213,2.5867004
4396,2.5982591424262296,2.5890965
4397,2.599563366885246,2.590801
4398,2.6008675913442625,2.592507
4399,2.6021718158032785,2.594214
4400,2.603476040262295,2.5959227
4401,2.6047802647213114,2.5976326
4402,2.606084489180328,2.5993438
4403,2.6073887136393443,2.601056
4404,2.608692938098361,2.6027222
4405,2.6099971625573772,2.6043363
4406,2.6113013870163932,2.6059518
4407,2.6126056114754097,2.6075687
4408,2.613909835934426,2.6091874
4409,2.6152140603934426,2.6107213
4410,2.616518284852459,2.6122475
4411,2.6178225093114755,2.6137755
4412,2.619126733770492,2.615305
4413,2.620430958229508,2.6168356
4414,2.6217351826885245,2.618368
4415,2.623039407147541,2.6199021
4416,2.6243436316065574,2.6214375
4417,2.625647856065574,2.6229744
4418,2.6269520805245903,2.6245127
4419,2.6282563049836067,2.6260526
4420,2.6295605294426228,2.627594
4421,2.630864753901639,2.6291368
4422,2.6321689783606557,2.6306813
4423,2.633473202819672,2.632227
4424,2.6347774272786886,2.6337745
4425,2.636081651737705,2.6353235
4426,2.6373858761967215,2.6368737
4427,2.6386901006557375,2.6384254
4428,2.639994325114754,2.639979
4429,2.6412985495737704,2.6415331
4430,2.642602774032787,2.64309
4431,2.6439069984918033,2.6446476
4432,2.64521122295082,2.6462066
4433,2.646515447409836,2.6477675
4434,2.6478196718688523,2.6493297
4435,2.6491238963278687,2.6508934
4436,2.650428120786885,2.6524587
4437,2.6517323452459016,2.654025
4438,2.653036569704918,2.6555932
4439,2.6543407941639345,2.6571627
4440,2.6556450186229505,2.6587338
4441,2.656949243081967,2.6603043
4442,2.6582534675409835,2.6617064
4443,2.659557692,2.6631105
4444,2.66086191647541,2.6645155
4445,2.6621661409508195,2.6656911
4446,2.6634703654262295,2.6668463
4447,2.664774589901639,2.668021
4448,2.666078814377049,2.6692147
4449,2.667383038852459,2.6704147
4450,2.6686872633278687,2.671607
4451,2.6699914878032787,2.6727834
4452,2.6712957122786882,2.673938
4453,2.6725999367540982,2.6750703
4454,2.6739041612295082,2.6761818
4455,2.675208385704918,2.677294
4456,2.676512610180328,2.6784074
4457,2.6778168346557374,2.6795223
4458,2.6791210591311474,2.6806386
4459,2.6804252836065574,2.6817558
4460,2.681729508081967,2.6828742
4461,2.683033732557377,2.683994
4462,2.684337957032787,2.685115
4463,2.6856421815081966,2.6862376
4464,2.6869464059836066,2.6873608
4465,2.688250630459016,2.6884859
4466,2.689554854934426,2.6896117
4467,2.690859079409836,2.690739
4468,2.6921633038852457,2.6918674
4469,2.6934675283606557,2.692997
4470,2.6947717528360653,2.694128
4471,2.6960759773114753,2.6952598
4472,2.6973802017868853,2.6963935
4473,2.698684426262295,2.697528
4474,2.699988650737705,2.6986637
4475,2.7012928752131145,2.6998007
4476,2.7025970996885245,2.7009387
4477,2.7039013241639345,2.7020779
4478,2.705205548639344,2.7032187
4479,2.706509773114754,2.7043607
4480,2.7078139975901636,2.7055032
4481,2.7091182220655736,2.7066479
4482,2.7104224465409836,2.7077935
4483,2.711726671016393,2.70894
4484,2.713030895491803,2.710088
4485,2.7143351199672128,2.711237
4486,2.715639344442623,2.7123873
4487,2.716943568918033,2.7135386
4488,2.7182477933934424,2.7146912
4489,2.7195520178688524,2.715845
4490,2.7208562423442624,2.7170002
4491,2.722160466819672,2.7181566
4492,2.723464691295082,2.7193139
4493,2.7247689157704915,2.7204723
4494,2.7260731402459015,2.7216322
4495,2.7273773647213115,2.722793
4496,2.728681589196721,2.7239552
4497,2.729985813672131,2.7251186
4498,2.7312900381475407,2.7262833
4499,2.7325942626229507,2.7274487
4500,2.7338984870983607,2.7286158
4501,2.7352027115737703,2.729784
4502,2.7365069360491803,2.7309532
4503,2.73781116052459,2.7321236
4504,2.739115385,2.7332952
4505,2.7404196094590163,2.7344677
4506,2.7417238339180328,2.7356954
4507,2.743028058377049,2.737079
4508,2.7443322828360652,2.7385757
4509,2.7456365072950817,2.740139
4510,2.746940731754098,2.7417314
4511,2.7482449562131146,2.743332
4512,2.749549180672131,2.7449274
4513,2.7508534051311475,2.7465148
4514,2.752157629590164,2.7480931
4515,2.7534618540491804,2.7496643
4516,2.7547660785081964,2.751235
4517,2.756070302967213,2.752805
4518,2.7573745274262293,2.754375
4519,2.758678751885246,2.7559438
4520,2.7599829763442623,2.7575126
4521,2.7612872008032787,2.7590802
4522,2.762591425262295,2.7606478
4523,2.7638956497213116,2.7622147
4524,2.7651998741803276,2.763781
4525,2.766504098639344,2.7653468
4526,2.7678083230983606,2.766912
4527,2.769112547557377,2.768477
4528,2.7704167720163935,2.7700412
4529,2.77172099647541,2.7716045
4530,2.7730252209344264,2.7731678
4531,2.7743294453934424,2.7747304
4532,2.775633669852459,2.776292
4533,2.7769378943114753,2.777854
4534,2.7782421187704918,2.7794147
4535,2.779546343229508,2.7809749
4536,2.7808505676885247,2.7825348
4537,2.782154792147541,2.784094
4538,2.7834590166065576,2.7856529
4539,2.7847632410655736,2.7872112
4540,2.78606746552459,2.7887685
4541,2.7873716899836065,2.7903256
4542,2.788675914442623,2.791882
4543,2.7899801389016394,2.793438
4544,2.791284363360656,2.7949934
4545,2.7925885878196723,2.7965481
4546,2.7938928122786884,2.7981026
4547,2.795197036737705,2.7996564
4548,2.7965012611967213,2.8012094
4549,2.7978054856557377,2.8027623
4550,2.799109710114754,2.8043144
4551,2.8004139345737706,2.805866
4552,2.801718159032787,2.807417
4553,2.8030223834918035,2.8089674
4554,2.8043266079508196,2.8105175
4555,2.805630832409836,2.8120668
4556,2.8069350568688525,2.8136158
4557,2.808239281327869,2.8151639
4558,2.8095435057868854,2.8167114
4559,2.810847730245902,2.8182585
4560,2.8121519547049183,2.8198056
4561,2.8134561791639348,2.8211012
4562,2.8147604036229508,2.8223832
4563,2.8160646280819672,2.823665
4564,2.8173688525409837,2.824946
4565,2.818673077,2.8262262
4566,2.8199773014590166,2.8275058
4567,2.821281525918033,2.8286517
4568,2.8225857503770495,2.829855
4569,2.8238899748360655,2.831116
4570,2.825194199295082,2.8324068
4571,2.8264984237540984,2.8337
4572,2.827802648213115,2.8349755
4573,2.8291068726721313,2.836225
4574,2.830411097131148,2.8374453
4575,2.8317153215901643,2.8386393
4576,2.8330195460491803,2.83981
4577,2.8343237705081967,2.8409812
4578,2.835627994967213,2.8421524
4579,2.8369322194262296,2.843324
4580,2.838236443885246,2.844495
4581,2.8395406683442626,2.8456666
4582,2.8408448928032786,2.8468382
4583,2.842149117262295,2.8480887
4584,2.8434533417213115,2.8493783
4585,2.844757566180328,2.850668
4586,2.8460617906393444,2.8519583
4587,2.847366015098361,2.8532484
4588,2.8486702395573773,2.8545384
4589,2.8499744640163933,2.8558288
4590,2.8512786884754098,2.857119
4591,2.8525829129344262,2.8584096
4592,2.8538871373934427,2.8597004
4593,2.855191361852459,2.860991
4594,2.8564955863114756,2.8622823
4595,2.857799810770492,2.863573
4596,2.859104035229508,2.8648639
4597,2.8604082596885245,2.8661554
4598,2.861712484147541,2.8674464
4599,2.8630167086065574,2.8687375
4600,2.864320933065574,2.8700292
4601,2.8656251575245903,2.871321
4602,2.866929381983607,2.8726122
4603,2.868233606442623,2.8739042
4604,2.8695378309016393,2.8751962
4605,2.8708420553606557,2.876488
4606,2.872146279819672,2.8777797
4607,2.8734505042786886,2.8790722
4608,2.874754728737705,2.8803644
4609,2.8760589531967216,2.8816571
4610,2.8773631776557376,2.8829494
4611,2.878667402114754,2.8842423
4612,2.8799716265737705,2.8855348
4613,2.881275851032787,2.8868275
4614,2.8825800754918034,2.8881204
4615,2.88388429995082,2.8894134
4616,2.885188524409836,2.8907063
4617,2.8864927488688523,2.8919997
4618,2.8877969733278688,2.8932931
4619,2.8891011977868852,2.8945866
4620,2.8904054222459017,2.8958797
4621,2.891709646704918,2.8971736
4622,2.8930138711639346,2.898467
4623,2.8943180956229506,2.899761
4624,2.895622320081967,2.9010549
4625,2.8969265445409835,2.9027245
4626,2.898230769,2.9044065
4627,2.89953499347541,2.90609
4628,2.9008392179508196,2.9076421
4629,2.9021434424262296,2.9090133
4630,2.903447666901639,2.9102569
4631,2.904751891377049,2.9114182
4632,2.906056115852459,2.9125736
4633,2.9073603403278687,2.9137492
4634,2.9086645648032787,2.9149559
4635,2.9099687892786883,2.9161952
4636,2.9112730137540983,2.9174633
4637,2.9125772382295083,2.9187539
4638,2.913881462704918,2.9200442
4639,2.915185687180328,2.9213347
4640,2.9164899116557375,2.9226248
4641,2.9177941361311475,2.9239154
4642,2.9190983606065575,2.9252057
4643,2.920402585081967,2.9264963
4644,2.921706809557377,2.9277868
4645,2.923011034032787,2.9290771
4646,2.9243152585081966,2.9303677
4647,2.9256194829836066,2.9316583
4648,2.926923707459016,2.932949
4649,2.928227931934426,2.9342399
4650,2.929532156409836,2.9355302
4651,2.930836380885246,2.936821
4652,2.932140605360656,2.938112
4653,2.9334448298360654,2.9394033
4654,2.9347490543114754,2.9406939
4655,2.9360532787868854,2.9419847
4656,2.937357503262295,2.9432757
4657,2.938661727737705,2.9445665
4658,2.9399659522131145,2.9458575
4659,2.9412701766885245,2.9471483
4660,2.9425744011639345,2.9484396
4661,2.943878625639344,2.9497309
4662,2.945182850114754,2.9510224
4663,2.9464870745901637,2.952313
4664,2.9477912990655737,2.9536042
4665,2.9490955235409837,2.9548955
4666,2.9503997480163933,2.9561868
4667,2.9517039724918033,2.957478
4668,2.953008196967213,2.958769
4669,2.954312421442623,2.9600608
4670,2.955616645918033,2.961352
4671,2.9569208703934424,2.9626439
4672,2.9582250948688524,2.963935
4673,2.959529319344262,2.9652264
4674,2.960833543819672,2.9665182
4675,2.962137768295082,2.9678097
4676,2.9634419927704916,2.969101
4677,2.9647462172459016,2.970393
4678,2.9660504417213116,2.9716845
4679,2.967354666196721,2.972976
4680,2.968658890672131,2.974268
4681,2.9699631151475407,2.9755597
4682,2.9712673396229508,2.9768517
4683,2.9725715640983608,2.9781435
4684,2.9738757885737703,2.9794352
4685,2.9751800130491803,2.9807272
4686,2.97648423752459,2.9820194
4687,2.977788462,2.9833112
4688,2.9790926864590164,2.9846036
4689,2.980396910918033,2.9858952
4690,2.9817011353770493,2.9871874
4691,2.9830053598360653,2.9884794
4692,2.9843095842950818,2.9897716
4693,2.985613808754098,2.9910638
4694,2.9869180332131147,2.9923558
4695,2.988222257672131,2.9936483
4696,2.9895264821311476,2.9949408
4697,2.990830706590164,2.9962327
