,actual,predicted
7083,6.102710277803278,6.0892353
7084,6.104014502262295,6.090518
7085,6.105318726721311,6.0918026
7086,6.106622951180328,6.0930867
7087,6.107927175639344,6.09437
7088,6.10923140009836,6.0956535
7089,6.110535624557377,6.0969377
7090,6.111839849016393,6.098221
7091,6.11314407347541,6.099505
7092,6.114448297934426,6.1007886
7093,6.115752522393443,6.102071
7094,6.117056746852459,6.103355
7095,6.118360971311475,6.104639
7096,6.119665195770492,6.105922
7097,6.120969420229508,6.107206
7098,6.122273644688525,6.108489
7099,6.123577869147541,6.109773
7100,6.124882093606557,6.111056
7101,6.126186318065574,6.112339
7102,6.12749054252459,6.113623
7103,6.1287947669836065,6.1149063
7104,6.1300989914426225,6.1161895
7105,6.131403215901639,6.117473
7106,6.132707440360655,6.118757
7107,6.134011664819671,6.1200395
7108,6.135315889278688,6.121323
7109,6.136620113737704,6.122606
7110,6.137924338196721,6.1238894
7111,6.139228562655737,6.125172
7112,6.140532787114754,6.1264553
7113,6.14183701157377,6.1277385
7114,6.143141236032786,6.1290216
7115,6.144445460491803,6.1303043
7116,6.145749684950819,6.131587
7117,6.147053909409836,6.1328707
7118,6.148358133868852,6.134154
7119,6.149662358327869,6.1354365
7120,6.150966582786885,6.1367197
7121,6.152270807245901,6.138003
7122,6.153575031704918,6.139286
7123,6.154879256163934,6.140568
7124,6.156183480622951,6.1418514
7125,6.157487705081967,6.143134
7126,6.158791929540984,6.144417
7127,6.160096154,6.1457
7128,6.161400378459016,6.146982
7129,6.162704602918033,6.1482654
7130,6.164008827377049,6.1495485
7131,6.1653130518360655,6.1508307
7132,6.1666172762950815,6.152114
7133,6.167921500754098,6.153397
7134,6.169225725213114,6.15468
7135,6.170529949672131,6.1559625
7136,6.171834174131147,6.157245
7137,6.173138398590163,6.158529
7138,6.17444262304918,6.159813
7139,6.175746847508196,6.161096
7140,6.177051071967213,6.1623783
7141,6.178355296426229,6.163662
7142,6.179659520885246,6.164945
7143,6.180963745344262,6.166229
7144,6.182267969803279,6.1675105
7145,6.183572194262295,6.168794
7146,6.184876418721311,6.1700773
7147,6.186180643180328,6.1713605
7148,6.187484867639344,6.172644
7149,6.188789092098361,6.1739264
7150,6.190093316557377,6.1752095
7151,6.191397541016394,6.176493
7152,6.19270176547541,6.1777754
7153,6.194005989934427,6.1790586
7154,6.195310214393443,6.180342
7155,6.196614438852459,6.181625
7156,6.197918663311476,6.182907
7157,6.199222887770492,6.18419
7158,6.2005271122295085,6.1854725
7159,6.2018313366885245,6.186756
7160,6.203135561147541,6.1880383
7161,6.204439785606557,6.1893206
7162,6.205744010065573,6.1906033
7163,6.20704823452459,6.191887
7164,6.208352458983606,6.19317
7165,6.209656683442623,6.194453
7166,6.210960907901639,6.195735
7167,6.212265132360656,6.1970177
7168,6.213569356819672,6.1983
7169,6.214873581278689,6.199583
7170,6.216177805737705,6.2008653
7171,6.217482030196721,6.202148
7172,6.218786254655738,6.203431
7173,6.220090479114754,6.2047133
7174,6.221394703573771,6.205996
7175,6.222698928032787,6.2072783
7176,6.224003152491804,6.2085605
7177,6.22530737695082,6.2098427
7178,6.226611601409837,6.2111254
7179,6.227915825868853,6.212407
7180,6.229220050327869,6.2136903
7181,6.230524274786886,6.214972
7182,6.231828499245902,6.2162547
7183,6.2331327237049186,6.217537
7184,6.234436948163935,6.2188187
7185,6.2357411726229515,6.220102
7186,6.2370453970819675,6.221384
7187,6.238349621540984,6.2226663
7188,6.239653846,6.2239485
7189,6.240958070459016,6.22523
7190,6.242262294918033,6.226513
7191,6.243566519377049,6.2277956
7192,6.244870743836066,6.2290783
7193,6.246174968295082,6.2303596
7194,6.247479192754099,6.2316422
7195,6.248783417213115,6.232924
7196,6.250087641672131,6.234206
7197,6.251391866131148,6.2354884
7198,6.252696090590164,6.2367716
7199,6.254000315049181,6.2380548
7200,6.255304539508197,6.2393365
7201,6.256608763967214,6.240619
7202,6.25791298842623,6.2419024
7203,6.259217212885246,6.243184
7204,6.260521437344263,6.2444673
7205,6.261825661803279,6.2457495
7206,6.263129886262296,6.247032
7207,6.264434110721312,6.2483144
7208,6.265738335180329,6.249597
7209,6.267042559639345,6.2508793
7210,6.268346784098361,6.2521615
7211,6.269651008557378,6.253444
7212,6.270955233016394,6.254727
7213,6.2722594574754105,6.2560086
7214,6.2735636819344265,6.2572913
7215,6.274867906393443,6.258574
7216,6.276172130852459,6.259856
7217,6.277476355311475,6.2611384
7218,6.278780579770492,6.2624207
7219,6.280084804229508,6.263703
7220,6.281389028688525,6.264986
7221,6.282693253147541,6.2662683
7222,6.283997477606557,6.2675505
7223,6.285301702065574,6.268832
7224,6.28660592652459,6.2701144
7225,6.287910150983607,6.2713966
7226,6.289214375442623,6.272679
7227,6.29051859990164,6.273961
7228,6.291822824360656,6.275243
7229,6.293127048819672,6.276525
7230,6.294431273278689,6.277807
7231,6.295735497737705,6.2790885
7232,6.297039722196722,6.28037
7233,6.298343946655738,6.281653
7234,6.299648171114755,6.282935
7235,6.300952395573771,6.2842174
7236,6.302256620032787,6.2854986
7237,6.303560844491804,6.286781
7238,6.30486506895082,6.2880626
7239,6.306169293409837,6.2893443
7240,6.307473517868853,6.290626
7241,6.3087777423278695,6.2919083
7242,6.3100819667868855,6.29319
7243,6.3113861912459015,6.2944717
7244,6.312690415704918,6.295754
7245,6.313994640163934,6.297035
7246,6.315298864622951,6.298317
7247,6.316603089081967,6.299599
7248,6.317907313540984,6.30088
7249,6.319211538,6.3021617
7250,6.32051576247541,6.3034434
7251,6.32181998695082,6.304725
7252,6.323124211426229,6.3060074
7253,6.324428435901639,6.3072886
7254,6.325732660377049,6.3085704
7255,6.327036884852459,6.309852
7256,6.328341109327869,6.311134
7257,6.3296453338032785,6.312415
7258,6.3309495582786885,6.3136973
7259,6.332253782754099,6.3149796
7260,6.333558007229509,6.316262
7261,6.334862231704919,6.3175445
7262,6.336166456180328,6.318826
7263,6.337470680655738,6.3201084
7264,6.338774905131148,6.32139
7265,6.340079129606558,6.3226724
7266,6.341383354081968,6.3239546
7267,6.342687578557377,6.325236
7268,6.343991803032787,6.326518
7269,6.345296027508197,6.3278003
7270,6.346600251983607,6.3290825
7271,6.347904476459017,6.330364
7272,6.349208700934426,6.3316455
7273,6.350512925409836,6.3329277
7274,6.351817149885246,6.3342094
7275,6.353121374360656,6.3354917
7276,6.354425598836066,6.3367734
7277,6.355729823311475,6.3380556
7278,6.357034047786885,6.339338
7279,6.358338272262295,6.340619
7280,6.359642496737705,6.3419013
7281,6.360946721213115,6.343182
7282,6.362250945688525,6.3444643
7283,6.363555170163934,6.3457465
7284,6.364859394639344,6.3470273
7285,6.366163619114754,6.348309
7286,6.367467843590164,6.3495913
7287,6.368772068065574,6.3508725
7288,6.3700762925409835,6.352154
7289,6.3713805170163935,6.353436
7290,6.3726847414918035,6.3547173
7291,6.3739889659672135,6.3559995
7292,6.3752931904426235,6.357281
7293,6.376597414918033,6.3585615
7294,6.377901639393443,6.3598433
7295,6.379205863868853,6.3611255
7296,6.380510088344263,6.3624063
7297,6.381814312819673,6.363688
7298,6.383118537295082,6.36497
7299,6.384422761770492,6.3662505
7300,6.385726986245902,6.3675323
7301,6.387031210721312,6.3688145
7302,6.388335435196722,6.3700957
7303,6.389639659672131,6.3713765
7304,6.390943884147541,6.3726583
7305,6.392248108622951,6.3739395
7306,6.393552333098361,6.375221
7307,6.394856557573771,6.3765016
7308,6.39616078204918,6.377783
7309,6.39746500652459,6.379064
7310,6.398769231,6.3803453
7311,6.400073455459016,6.3816266
7312,6.401377679918033,6.382907
7313,6.402681904377049,6.3841887
7314,6.403986128836066,6.3854694
7315,6.405290353295082,6.3867507
7316,6.406594577754099,6.388033
7317,6.407898802213115,6.389314
7318,6.409203026672131,6.390595
7319,6.410507251131148,6.391876
7320,6.411811475590164,6.393158
7321,6.413115700049181,6.39444
7322,6.414419924508197,6.3957214
7323,6.415724148967214,6.3970037
7324,6.41702837342623,6.3982844
7325,6.418332597885246,6.3995657
7326,6.419636822344263,6.400848
7327,6.420941046803279,6.402129
7328,6.4222452712622955,6.4034114
7329,6.4235494957213115,6.4046926
7330,6.424853720180328,6.405974
7331,6.426157944639344,6.4072556
7332,6.42746216909836,6.4085374
7333,6.428766393557377,6.4098186
7334,6.430070618016393,6.4111004
7335,6.43137484247541,6.412382
7336,6.432679066934426,6.4136634
7337,6.433983291393443,6.414944
7338,6.435287515852459,6.4162264
7339,6.436591740311475,6.4175076
7340,6.437895964770492,6.4187884
7341,6.439200189229508,6.42007
7342,6.440504413688525,6.4213514
7343,6.441808638147541,6.4226327
7344,6.443112862606557,6.4239144
7345,6.444417087065574,6.425195
7346,6.44572131152459,6.4264755
7347,6.447025535983607,6.4277573
7348,6.448329760442623,6.429039
7349,6.44963398490164,6.4303203
7350,6.450938209360656,6.4316006
7351,6.452242433819672,6.4328837
7352,6.453546658278689,6.434163
7353,6.454850882737705,6.4354453
7354,6.456155107196722,6.4367256
7355,6.457459331655738,6.438007
7356,6.4587635561147545,6.439288
7357,6.4600677805737705,6.4405694
7358,6.4613720050327865,6.4418497
7359,6.462676229491803,6.4431305
7360,6.463980453950819,6.4444118
7361,6.465284678409836,6.445693
7362,6.466588902868852,6.446974
7363,6.467893127327869,6.4482546
7364,6.469197351786885,6.4495354
7365,6.470501576245901,6.450816
7366,6.471805800704918,6.452097
7367,6.473110025163934,6.4533777
7368,6.474414249622951,6.454659
7369,6.475718474081967,6.4559402
7370,6.477022698540984,6.4572215
7371,6.478326923,6.4585023
7372,6.479631147459016,6.459782
7373,6.480935371918033,6.4611363
7374,6.482239596377049,6.462628
7375,6.483543820836066,6.464289
7376,6.484848045295082,6.4660335
7377,6.486152269754099,6.467796
7378,6.487456494213115,6.4695582
7379,6.488760718672131,6.4713507
7380,6.490064943131148,6.4730873
7381,6.491369167590164,6.4746633
7382,6.492673392049181,6.475861
7383,6.493977616508197,6.4770565
7384,6.4952818409672135,6.478248
7385,6.4965860654262295,6.479436
7386,6.4978902898852455,6.48062
7387,6.499194514344262,6.4818015
7388,6.500498738803278,6.482978
7389,6.501802963262295,6.4841533
7390,6.503107187721311,6.485324
7391,6.504411412180328,6.486491
7392,6.505715636639344,6.487655
7393,6.50701986109836,6.488814
7394,6.508324085557377,6.489971
7395,6.509628310016393,6.491122
7396,6.51093253447541,6.49227
7397,6.512236758934426,6.4934154
7398,6.513540983393443,6.4945545
7399,6.514845207852459,6.495689
7400,6.516149432311475,6.496819
7401,6.517453656770492,6.497944
7402,6.518757881229508,6.499065
7403,6.520062105688525,6.5001802
7404,6.521366330147541,6.50129
7405,6.522670554606557,6.502394
7406,6.523974779065574,6.5034924
7407,6.52527900352459,6.504584
7408,6.526583227983607,6.5056686
7409,6.527887452442623,6.5067477
7410,6.52919167690164,6.50782
7411,6.530495901360656,6.5088844
7412,6.531800125819672,6.509942
7413,6.5331043502786885,6.5109906
7414,6.5344085747377045,6.512033
7415,6.535712799196721,6.5130663
7416,6.5370170236557374,6.5140896
7417,6.538321248114754,6.5151057
7418,6.53962547257377,6.5161104
7419,6.540929697032786,6.517108
7420,6.542233921491803,6.518095
7421,6.543538145950819,6.519071
7422,6.544842370409836,6.5200367
7423,6.546146594868852,6.520992
7424,6.547450819327869,6.521935
7425,6.548755043786885,6.5228677
7426,6.550059268245901,6.523788
7427,6.551363492704918,6.524696
7428,6.552667717163934,6.5255914
7429,6.553971941622951,6.526474
7430,6.555276166081967,6.5273438
7431,6.556580390540984,6.528199
7432,6.557884615,6.529041
7433,6.55918883947541,6.5298686
7434,6.56049306395082,6.5306168
7435,6.561797288426229,6.5312
7436,6.563101512901639,6.5315704
7437,6.564405737377049,6.5317893
7438,6.565709961852459,6.5319552
7439,6.567014186327869,6.5321116
7440,6.568318410803278,6.532264
7441,6.569622635278688,6.5324802
7442,6.570926859754098,6.5329485
7443,6.572231084229508,6.533911
7444,6.573535308704918,6.5348754
7445,6.574839533180327,6.5358424
7446,6.576143757655737,6.5368133
7447,6.577447982131147,6.5377855
7448,6.578752206606557,6.5387607
7449,6.580056431081967,6.539738
7450,6.5813606555573765,6.5407186
7451,6.5826648800327865,6.541702
7452,6.5839691045081965,6.542687
7453,6.5852733289836065,6.5436745
7454,6.5865775534590165,6.544664
7455,6.587881777934426,6.5456553
7456,6.589186002409836,6.54665
7457,6.590490226885246,6.547646
7458,6.591794451360656,6.5486445
7459,6.593098675836066,6.549644
7460,6.594402900311475,6.5506463
7461,6.595707124786885,6.55165
7462,6.597011349262295,6.5526557
7463,6.598315573737705,6.553664
7464,6.599619798213115,6.5546737
7465,6.600924022688525,6.555684
7466,6.602228247163934,6.556696
7467,6.603532471639344,6.557711
7468,6.604836696114754,6.558727
7469,6.606140920590164,6.559744
7470,6.607445145065574,6.560763
7471,6.608749369540983,6.5617833
7472,6.610053594016393,6.5628047
7473,6.611357818491803,6.5638275
7474,6.612662042967213,6.5648503
7475,6.613966267442623,6.5658755
7476,6.615270491918032,6.5669017
7477,6.616574716393442,6.5679293
7478,6.617878940868852,6.568958
7479,6.619183165344262,6.5699854
7480,6.620487389819672,6.5710163
7481,6.6217916142950815,6.5720468
7482,6.6230958387704915,6.5730786
7483,6.6244000632459015,6.5741105
7484,6.6257042877213115,6.5751433
7485,6.6270085121967215,6.5761766
7486,6.628312736672131,6.5772104
7487,6.629616961147541,6.578245
7488,6.630921185622951,6.5792804
7489,6.632225410098361,6.5803156
7490,6.633529634573771,6.581351
7491,6.63483385904918,6.582387
7492,6.63613808352459,6.5834236
7493,6.637442308,6.58446
7494,6.638746532459016,6.5854964
7495,6.640050756918033,6.586463
7496,6.641354981377049,6.587378
7497,6.642659205836066,6.588266
7498,6.643963430295082,6.58926
7499,6.6452676547540985,6.590307
7500,6.6465718792131145,6.5913606
7501,6.6478761036721306,6.592325
7502,6.6491803281311475,6.5933323
7503,6.6504845525901635,6.5942717
7504,6.65178877704918,6.595274
7505,6.653093001508196,6.5962753
7506,6.654397225967213,6.597276
7507,6.655701450426229,6.5982766
7508,6.657005674885245,6.599277
7509,6.658309899344262,6.600278
7510,6.659614123803278,6.601277
7511,6.660918348262295,6.6022778
7512,6.662222572721311,6.6032767
7513,6.663526797180328,6.604276
7514,6.664831021639344,6.6052756
7515,6.66613524609836,6.606274
7516,6.667439470557377,6.6072726
7517,6.668743695016393,6.60827
7518,6.67004791947541,6.6092687
7519,6.671352143934426,6.6102667
7520,6.672656368393443,6.6112638
7521,6.673960592852459,6.612262
7522,6.675264817311475,6.6132584
7523,6.676569041770492,6.6142554
7524,6.677873266229508,6.6152515
7525,6.679177490688525,6.6162486
7526,6.680481715147541,6.6172457
7527,6.681785939606557,6.6182413
7528,6.6830901640655735,6.6192374
7529,6.68439438852459,6.6202326
7530,6.6856986129836065,6.621227
7531,6.6870028374426225,6.6222224
7532,6.688307061901639,6.623218
7533,6.689611286360655,6.6242123
7534,6.690915510819671,6.625207
7535,6.692219735278688,6.6262016
7536,6.693523959737704,6.6271954
7537,6.694828184196721,6.628189
7538,6.696132408655737,6.6291833
7539,6.697436633114754,6.630176
7540,6.69874085757377,6.6311693
7541,6.700045082032786,6.632163
7542,6.701349306491803,6.6331553
7543,6.702653530950819,6.6341486
7544,6.703957755409836,6.635141
7545,6.705261979868852,6.636134
7546,6.706566204327869,6.6371245
7547,6.707870428786885,6.6381164
7548,6.709174653245901,6.6391077
7549,6.710478877704918,6.6401
7550,6.711783102163934,6.6410913
7551,6.713087326622951,6.6420827
7552,6.714391551081967,6.643074
7553,6.715695775540984,6.6440644
7554,6.717,6.645055
7555,6.71631340404918,6.646045
7556,6.71562680809836,6.6469536
7557,6.714940212147541,6.6477876
7558,6.714253616196721,6.648544
7559,6.713567020245901,6.6493382
7560,6.712880424295082,6.650082
7561,6.712193828344262,6.6506906
7562,6.711507232393442,6.6510067
7563,6.710820636442623,6.6510997
7564,6.710134040491803,6.6507487
7565,6.7094474445409835,6.649976
7566,6.708760848590163,6.649206
7567,6.708074252639344,6.648441
7568,6.707387656688525,6.647679
7569,6.7067010607377044,6.646921
7570,6.706014464786885,6.6461644
7571,6.705327868836066,6.6454144
7572,6.704641272885246,6.6446676
7573,6.703954676934426,6.6439238
7574,6.703268080983606,6.6431847
7575,6.702581485032787,6.6424503
7576,6.701894889081967,6.6417203
7577,6.701208293131147,6.6409945
7578,6.700521697180328,6.6402726
7579,6.6998351012295085,6.6395545
7580,6.699148505278688,6.638842
7581,6.698461909327869,6.6381335
7582,6.697775313377049,6.6374307
7583,6.6970887174262295,6.636732
7584,6.69640212147541,6.636038
7585,6.69571552552459,6.6353483
7586,6.695028929573771,6.634663
7587,6.694342333622951,6.6339836
7588,6.693655737672131,6.633309
7589,6.692969141721312,6.632638
7590,6.6922825457704915,6.6319747
7591,6.691595949819672,6.6313143
7592,6.690909353868853,6.6306605
7593,6.690222757918033,6.63001
7594,6.689536161967213,6.6293654
7595,6.688849566016394,6.6287265
7596,6.688162970065574,6.628091
7597,6.6874763741147545,6.627462
7598,6.686789778163934,6.6268377
7599,6.686103182213115,6.626218
7600,6.685416586262296,6.6256046
7601,6.684729990311475,6.6249957
7602,6.684043394360656,6.624392
7603,6.683356798409837,6.6237926
7604,6.6826702024590166,6.6231995
7605,6.681983606508197,6.62261
7606,6.681297010557377,6.6220274
7607,6.680610414606558,6.6214485
7608,6.679923818655738,6.620876
7609,6.679237222704918,6.620308
7610,6.678550626754099,6.6197443
7611,6.6778640308032795,6.6191854
7612,6.677177434852459,6.6186314
7613,6.67649083890164,6.618083
7614,6.67580424295082,6.61754
7615,6.675117647,6.6170006
7616,6.674431051049181,6.6164665
7617,6.673744455098361,6.616002
7618,6.673057859147542,6.6156073
7619,6.672371263196721,6.6152787
7620,6.671684667245902,6.614915
7621,6.670998071295083,6.614547
7622,6.6703114753442625,6.6142044
7623,6.669624879393443,6.613962
7624,6.668938283442623,6.613734
7625,6.668251687491804,6.6135817
7626,6.667565091540984,6.6134143
7627,6.666878495590164,6.6132445
7628,6.666191899639345,6.6130724
