,actual,predicted
16682,6.619676814672132,6.6188903
16683,6.619161201868852,6.6183677
16684,6.618645589065574,6.6178446
16685,6.618129976262296,6.617322
16686,6.617614363459016,6.616799
16687,6.617098750655738,6.6162763
16688,6.6165831378524596,6.615753
16689,6.61606752504918,6.6152306
16690,6.615551912245902,6.6147075
16691,6.615036299442623,6.614186
16692,6.614520686639344,6.613662
16693,6.614005073836066,6.6131396
16694,6.613489461032787,6.6126165
16695,6.612973848229508,6.612092
16696,6.61245823542623,6.61157
16697,6.6119426226229505,6.611047
16698,6.611427009819672,6.610524
16699,6.610911397016394,6.6100006
16700,6.6103957842131145,6.6094775
16701,6.609880171409836,6.608955
16702,6.609364558606558,6.608433
16703,6.608848945803278,6.60791
16704,6.608333333,6.607387
16705,6.607817720196722,6.6068635
16706,6.607302107393442,6.606341
16707,6.606786494590164,6.6058187
16708,6.606270881786886,6.6052947
16709,6.605755268983606,6.6047726
16710,6.605239656180328,6.604249
16711,6.6047240433770495,6.603727
16712,6.60420843057377,6.603203
16713,6.603692817770492,6.6026797
16714,6.6031772049672135,6.602157
16715,6.602661592163934,6.6016335
16716,6.602145979360656,6.601111
16717,6.6016303665573774,6.600587
16718,6.601114753754098,6.6000648
16719,6.60059914095082,6.599541
16720,6.6000835281475405,6.599019
16721,6.599567915344262,6.5984964
16722,6.599052302540984,6.597973
16723,6.5985366897377045,6.5974493
16724,6.598021076934426,6.596926
16725,6.597505464131148,6.596403
16726,6.596989851327868,6.595881
16727,6.59647423852459,6.5953574
16728,6.595958625721312,6.594835
16729,6.595443012918032,6.594311
16730,6.594927400114754,6.593788
16731,6.594411787311476,6.5932655
16732,6.593896174508196,6.592742
16733,6.593380561704918,6.592219
16734,6.5928649489016395,6.591696
16735,6.59234933609836,6.591173
16736,6.591833723295082,6.59065
16737,6.5913181104918035,6.590127
16738,6.590802497688524,6.589604
16739,6.590286884885246,6.589081
16740,6.5897712720819674,6.5885572
16741,6.589255659278688,6.588034
16742,6.58874004647541,6.5875106
16743,6.588224433672131,6.5869875
16744,6.587708820868852,6.5864644
16745,6.587193208065574,6.5859413
16746,6.586677595262295,6.585418
16747,6.586161982459016,6.5848947
16748,6.585646369655738,6.5843716
16749,6.585130756852459,6.5838485
16750,6.58461514404918,6.5833254
16751,6.584099531245902,6.582803
16752,6.583583918442622,6.5822787
16753,6.583068305639344,6.581757
16754,6.582552692836066,6.581232
16755,6.582037080032786,6.58071
16756,6.581521467229508,6.580186
16757,6.5810058544262295,6.579663
16758,6.58049024162295,6.5791397
16759,6.579974628819672,6.578616
16760,6.5794590160163935,6.5780935
16761,6.578943403213114,6.577571
16762,6.578427790409836,6.577047
16763,6.577912177606557,6.5765233
16764,6.577396564803278,6.576
16765,6.576880952,6.5754776
16766,6.576365339196721,6.574954
16767,6.575849726393442,6.5744305
16768,6.575334113590164,6.573908
16769,6.574818500786885,6.573384
16770,6.574302887983606,6.572861
16771,6.573787275180328,6.572338
16772,6.573271662377049,6.571814
16773,6.57275604957377,6.571291
16774,6.572240436770492,6.5707674
16775,6.571724823967213,6.570244
16776,6.571209211163934,6.569721
16777,6.570693598360656,6.5691977
16778,6.570177985557377,6.5686746
16779,6.569662372754098,6.5681515
16780,6.5691467599508195,6.5676284
16781,6.568631147147541,6.5671043
16782,6.568115534344262,6.5665812
16783,6.5675999215409835,6.566057
16784,6.567084308737705,6.565535
16785,6.566568695934426,6.565011
16786,6.566053083131147,6.564488
16787,6.565537470327869,6.563964
16788,6.56502185752459,6.563441
16789,6.564506244721311,6.5629177
16790,6.563990631918033,6.5623937
16791,6.563475019114754,6.5618706
16792,6.562959406311475,6.5613475
16793,6.562443793508197,6.560823
16794,6.561928180704918,6.5603004
16795,6.561412567901639,6.5597773
16796,6.560896955098361,6.5592537
16797,6.5603813422950825,6.5587296
16798,6.559865729491803,6.5582066
16799,6.559350116688525,6.5576835
16800,6.5588345038852465,6.55716
16801,6.558318891081967,6.5566363
16802,6.557803278278689,6.556113
16803,6.55728766547541,6.5555887
16804,6.556772052672131,6.5550656
16805,6.556256439868853,6.554542
16806,6.555740827065574,6.5540195
16807,6.555225214262295,6.553497
16808,6.554709601459017,6.5529723
16809,6.554193988655738,6.5524487
16810,6.553678375852459,6.551925
16811,6.553162763049181,6.551401
16812,6.552647150245902,6.5508785
16813,6.552131537442623,6.5503554
16814,6.551615924639345,6.5498314
16815,6.551100311836066,6.5493083
16816,6.550584699032787,6.5487843
16817,6.550069086229509,6.548261
16818,6.54955347342623,6.547737
16819,6.549037860622951,6.5472136
16820,6.5485222478196725,6.54669
16821,6.548006635016394,6.546167
16822,6.547491022213115,6.5456433
16823,6.5469754094098365,6.54512
16824,6.546459796606558,6.5445967
16825,6.545944183803279,6.544072
16826,6.545428571,6.543549
16827,6.544912958196722,6.5430255
16828,6.544397345393443,6.542501
16829,6.543881732590164,6.541978
16830,6.543366119786886,6.541455
16831,6.542850506983607,6.540931
16832,6.542334894180328,6.540407
16833,6.54181928137705,6.5398846
16834,6.541303668573771,6.53936
16835,6.540788055770492,6.538837
16836,6.540272442967214,6.538313
16837,6.539756830163935,6.537789
16838,6.539241217360656,6.5372663
16839,6.538725604557378,6.5367427
16840,6.538209991754099,6.5362177
16841,6.53769437895082,6.535695
16842,6.537178766147541,6.5351715
16843,6.5366631533442625,6.5346484
16844,6.536147540540984,6.5341244
16845,6.535631927737705,6.5336003
16846,6.5351163149344265,6.5330772
16847,6.534600702131148,6.5325537
16848,6.534085089327869,6.5320287
16849,6.53356947652459,6.5315056
16850,6.533053863721312,6.5309815
16851,6.532538250918033,6.5304585
16852,6.532022638114754,6.529935
16853,6.531507025311476,6.529411
16854,6.530991412508197,6.5288873
16855,6.530475799704918,6.528364
16856,6.52996018690164,6.5278406
16857,6.529444574098361,6.527316
16858,6.528928961295082,6.526793
16859,6.528413348491804,6.526269
16860,6.527897735688525,6.525745
16861,6.527382122885246,6.5252213
16862,6.526866510081968,6.5246973
16863,6.526350897278689,6.524174
16864,6.52583528447541,6.523651
16865,6.525319671672132,6.523126
16866,6.5248040588688525,6.5226035
16867,6.524288446065574,6.5220795
16868,6.523772833262296,6.521557
16869,6.5232572204590165,6.5210323
16870,6.522741607655738,6.5205083
16871,6.52222599485246,6.5199842
16872,6.52171038204918,6.5194607
16873,6.521194769245902,6.518936
16874,6.520679156442623,6.518413
16875,6.520163543639344,6.5178895
16876,6.519647930836066,6.517365
16877,6.519132318032787,6.5168414
16878,6.518616705229508,6.516318
16879,6.51810109242623,6.515794
16880,6.517585479622951,6.5152707
16881,6.517069866819672,6.5147467
16882,6.516554254016394,6.514222
16883,6.516038641213115,6.513699
16884,6.515523028409836,6.5131755
16885,6.515007415606558,6.512651
16886,6.5144918028032786,6.512128
16887,6.51397619,6.5116034
16888,6.513460577213115,6.5110803
16889,6.51294496442623,6.5105553
16890,6.512429351639344,6.510031
16891,6.511913738852459,6.509508
16892,6.511398126065574,6.5089846
16893,6.5108825132786885,6.508461
16894,6.510366900491803,6.5079365
16895,6.509851287704918,6.507413
16896,6.509335674918033,6.506888
16897,6.508820062131147,6.506365
16898,6.508304449344262,6.5058413
16899,6.507788836557377,6.5053177
16900,6.5072732237704916,6.504793
16901,6.506757610983606,6.5042686
16902,6.506241998196721,6.5037456
16903,6.505726385409837,6.503221
16904,6.505210772622951,6.5026975
16905,6.504695159836066,6.502174
16906,6.504179547049181,6.50165
16907,6.5036639342622955,6.5011263
16908,6.50314832147541,6.500603
16909,6.502632708688525,6.500078
16910,6.50211709590164,6.4995537
16911,6.501601483114754,6.499031
16912,6.501085870327869,6.4985065
16913,6.500570257540984,6.4979825
16914,6.5000546447540986,6.497459
16915,6.499539031967213,6.4969344
16916,6.499023419180328,6.496411
16917,6.498507806393443,6.495887
16918,6.497992193606557,6.495363
16919,6.497476580819672,6.4948387
16920,6.496960968032787,6.4943147
16921,6.496445355245902,6.4937916
16922,6.495929742459016,6.493268
16923,6.495414129672131,6.4927435
16924,6.494898516885246,6.49222
16925,6.4943829040983605,6.491695
16926,6.493867291311475,6.491172
16927,6.49335167852459,6.4906473
16928,6.492836065737705,6.4901237
16929,6.492320452950819,6.4895988
16930,6.491804840163934,6.4890757
16931,6.491289227377049,6.488551
16932,6.4907736145901636,6.488027
16933,6.490258001803279,6.4875035
16934,6.489742389016394,6.486979
16935,6.489226776229509,6.486455
16936,6.488711163442623,6.485931
16937,6.488195550655738,6.485408
16938,6.487679937868853,6.484883
16939,6.4871643250819675,6.4843593
16940,6.486648712295082,6.4838357
16941,6.486133099508197,6.483311
16942,6.485617486721312,6.482787
16943,6.485101873934426,6.4822626
16944,6.484586261147541,6.481739
16945,6.484070648360656,6.4812155
16946,6.4835550355737706,6.4806914
16947,6.483039422786885,6.4801664
16948,6.48252381,6.4796424
16949,6.482008197196722,6.479118
16950,6.481492584393442,6.478594
16951,6.480976971590164,6.4780703
16952,6.480461358786886,6.4775467
16953,6.479945745983606,6.477022
16954,6.479430133180328,6.4764986
16955,6.4789145203770495,6.4759736
16956,6.47839890757377,6.4754505
16957,6.477883294770492,6.474925
16958,6.4773676819672135,6.4744
16959,6.476852069163934,6.473878
16960,6.476336456360656,6.4733534
16961,6.475820843557377,6.472829
16962,6.475305230754098,6.472305
16963,6.47478961795082,6.4717813
16964,6.4742740051475405,6.4712567
16965,6.473758392344262,6.4707327
16966,6.473242779540984,6.4702086
16967,6.472727166737704,6.4696846
16968,6.472211553934426,6.46916
16969,6.471695941131148,6.4686365
16970,6.471180328327868,6.4681125
16971,6.47066471552459,6.4675827
16972,6.470149102721312,6.467048
16973,6.469633489918032,6.4665136
16974,6.469117877114754,6.46598
16975,6.468602264311476,6.4654455
16976,6.468086651508196,6.464912
16977,6.467571038704918,6.464377
16978,6.4670554259016395,6.463843
16979,6.46653981309836,6.4633083
16980,6.466024200295082,6.4627748
16981,6.4655085874918035,6.46224
16982,6.464992974688524,6.461706
16983,6.464477361885246,6.4611716
16984,6.463961749081967,6.4606376
16985,6.463446136278688,6.460103
16986,6.46293052347541,6.459569
16987,6.462414910672131,6.4590344
16988,6.461899297868852,6.4585
16989,6.461383685065574,6.4579654
16990,6.460868072262295,6.4574313
16991,6.460352459459016,6.4568977
16992,6.459836846655738,6.4563627
16993,6.459321233852459,6.4558287
16994,6.45880562104918,6.455294
16995,6.458290008245902,6.4547596
16996,6.457774395442622,6.454225
16997,6.457258782639344,6.453691
16998,6.4567431698360656,6.4531574
16999,6.456227557032786,6.452623
17000,6.455711944229508,6.452088
17001,6.4551963314262295,6.4515533
17002,6.45468071862295,6.4510202
17003,6.454165105819672,6.450485
17004,6.4536494930163935,6.449951
17005,6.453133880213114,6.449417
17006,6.452618267409836,6.448882
17007,6.452102654606557,6.448347
17008,6.451587041803278,6.447813
17009,6.451071429,6.447279
17010,6.450555816196721,6.446745
17011,6.450040203393442,6.4462104
17012,6.449524590590164,6.4456754
17013,6.449008977786885,6.445141
17014,6.448493364983606,6.444607
17015,6.447977752180328,6.444072
17016,6.447462139377049,6.4435377
17017,6.44694652657377,6.4430037
17018,6.446430913770492,6.442469
17019,6.445915300967213,6.4419346
17020,6.445399688163934,6.4414005
17021,6.4448840753606556,6.440865
17022,6.444368462557377,6.4403315
17023,6.443852849754098,6.439797
17024,6.4433372369508195,6.439262
17025,6.442821624147541,6.4387274
17026,6.442306011344262,6.4381933
17027,6.4417903985409835,6.437659
17028,6.441274785737705,6.4371243
17029,6.440759172934426,6.43659
17030,6.440243560131147,6.436055
17031,6.439727947327869,6.4355206
17032,6.43921233452459,6.4349866
17033,6.438696721721311,6.434452
17034,6.438181108918033,6.433918
17035,6.437665496114754,6.433383
17036,6.437149883311475,6.4328475
17037,6.436634270508197,6.4323134
17038,6.436118657704918,6.431779
17039,6.435603044901639,6.4312444
17040,6.435087432098361,6.43071
17041,6.4345718192950825,6.430175
17042,6.434056206491803,6.4296417
17043,6.433540593688525,6.429106
17044,6.433024980885246,6.4285717
17045,6.432509368081967,6.428037
17046,6.431993755278689,6.4275026
17047,6.43147814247541,6.4269676
17048,6.430962529672131,6.4264345
17049,6.430446916868853,6.425899
17050,6.429931304065574,6.425364
17051,6.429415691262295,6.4248295
17052,6.428900078459017,6.424295
17053,6.428384465655738,6.4237604
17054,6.427868852852459,6.4232264
17055,6.427353240049181,6.422692
17056,6.426837627245902,6.4221563
17057,6.426322014442623,6.421622
17058,6.425806401639345,6.4210873
17059,6.425290788836066,6.4205527
17060,6.424775176032787,6.4200177
17061,6.4242595632295085,6.419483
17062,6.42374395042623,6.4189496
17063,6.423228337622951,6.418414
17064,6.4227127248196725,6.4178786
17065,6.422197112016394,6.417345
17066,6.421681499213115,6.41681
17067,6.421165886409836,6.4162755
17068,6.420650273606558,6.4157414
17069,6.420134660803279,6.4152064
17070,6.419619048,6.4146714
17071,6.419103435196722,6.4141364
17072,6.418587822393443,6.4136024
17073,6.418072209590164,6.4130673
17074,6.417556596786886,6.412533
17075,6.417040983983607,6.4119983
17076,6.416525371180328,6.4114633
17077,6.41600975837705,6.4109287
17078,6.415494145573771,6.410393
17079,6.414978532770492,6.4098597
17080,6.414462919967214,6.409324
17081,6.413947307163935,6.4087896
17082,6.413431694360656,6.4082546
17083,6.412916081557378,6.4077206
17084,6.4124004687540985,6.407185
17085,6.41188485595082,6.4066505
17086,6.411369243147541,6.4061155
17087,6.4108536303442625,6.4055805
17088,6.410338017540984,6.4050465
17089,6.409822404737705,6.4045105
17090,6.409306791934426,6.4039764
17091,6.408791179131148,6.4034424
17092,6.408275566327869,6.402908
17093,6.40775995352459,6.402372
17094,6.407244340721312,6.401838
17095,6.406728727918033,6.4013033
17096,6.406213115114754,6.400768
17097,6.405697502311476,6.4002333
17098,6.405181889508197,6.3996987
17099,6.404666276704918,6.399164
17100,6.40415066390164,6.3986287
17101,6.403635051098361,6.398094
17102,6.403119438295082,6.3975587
17103,6.402603825491804,6.397024
17104,6.402088212688525,6.396489
17105,6.401572599885246,6.395955
17106,6.401056987081968,6.395432
17107,6.4005413742786885,6.3949227
17108,6.40002576147541,6.394419
17109,6.399510148672132,6.393924
17110,6.3989945358688525,6.3934345
17111,6.398478923065574,6.3929496
17112,6.397963310262296,6.3924704
17113,6.397447697459016,6.391994
17114,6.396932084655738,6.3915167
17115,6.39641647185246,6.3910413
17116,6.39590085904918,6.390564
17117,6.395385246245902,6.3900876
17118,6.394869633442623,6.3896117
17119,6.394354020639344,6.3891354
17120,6.393838407836066,6.388659
17121,6.393322795032787,6.388183
17122,6.392807182229508,6.3877063
17123,6.39229156942623,6.3872294
17124,6.391775956622951,6.3867545
17125,6.391260343819672,6.386277
17126,6.390744731016394,6.3858013
17127,6.390229118213115,6.3853254
17128,6.389713505409836,6.384849
17129,6.389197892606558,6.3843718
17130,6.3886822798032785,6.3838954
17131,6.388166667,6.383419
17132,6.387651054196722,6.3829427
17133,6.3871354413934425,6.3824663
17134,6.386619828590164,6.38199
17135,6.386104215786886,6.3815145
17136,6.385588602983606,6.381037
17137,6.385072990180328,6.3805614
17138,6.38455737737705,6.380085
17139,6.38404176457377,6.379608
17140,6.383526151770492,6.379132
17141,6.383010538967214,6.3786545
17142,6.382494926163934,6.3781786
17143,6.381979313360656,6.377702
17144,6.3814637005573775,6.377226
17145,6.380948087754098,6.376749
17146,6.38043247495082,6.376274
17147,6.379916862147541,6.375797
17148,6.379401249344262,6.3753204
17149,6.378885636540984,6.3748436
17150,6.378370023737705,6.3743668
17151,6.377854410934426,6.373891
17152,6.377338798131148,6.373415
17153,6.3768231853278685,6.372938
17154,6.37630757252459,6.372462
17155,6.375791959721312,6.3719854
17156,6.3752763469180325,6.3715086
17157,6.374760734114754,6.3710327
17158,6.374245121311476,6.370557
17159,6.373729508508196,6.3700795
17160,6.373213895704918,6.369603
17161,6.37269828290164,6.3691263
17162,6.37218267009836,6.3686504
17163,6.371667057295082,6.3681736
17164,6.371151444491804,6.3676977
17165,6.370635831688524,6.36722
17166,6.370120218885246,6.366744
17167,6.3696046060819675,6.3662677
17168,6.369088993278688,6.3657913
17169,6.36857338047541,6.365315
17170,6.3680577676721315,6.3648386
17171,6.367542154868852,6.3643622
17172,6.367026542065574,6.3638854
17173,6.3665109292622954,6.3634095
17174,6.365995316459016,6.3629317
17175,6.365479703655738,6.362456
17176,6.364964090852459,6.361979
17177,6.36444847804918,6.3615036
17178,6.363932865245902,6.361027
17179,6.3634172524426225,6.36055
17180,6.362901639639344,6.360073
17181,6.362386026836066,6.3595967
17182,6.361870414032786,6.3591537
17183,6.361354801229508,6.3587165
17184,6.36083918842623,6.358279
17185,6.36032357562295,6.3578424
17186,6.359807962819672,6.3574057
17187,6.359292350016394,6.3569684
