,actual,predicted
6269,5.0410715640983605,5.0450788
6270,5.042375788573771,5.0463786
6271,5.04368001304918,5.0476785
6272,5.04498423752459,5.0489783
6273,5.046288462,5.0502777
6274,5.047592686459016,5.0515776
6275,5.048896910918033,5.052876
6276,5.050201135377049,5.054177
6277,5.0515053598360655,5.055476
6278,5.0528095842950815,5.056776
6279,5.054113808754098,5.058076
6280,5.0554180332131144,5.0593767
6281,5.056722257672131,5.0606756
6282,5.058026482131147,5.0619755
6283,5.059330706590163,5.063276
6284,5.06063493104918,5.0645757
6285,5.061939155508196,5.0658765
6286,5.063243379967213,5.067176
6287,5.064547604426229,5.068476
6288,5.065851828885246,5.069776
6289,5.067156053344262,5.0710764
6290,5.068460277803279,5.0723753
6291,5.069764502262295,5.073676
6292,5.071068726721311,5.074976
6293,5.072372951180328,5.0762763
6294,5.073677175639344,5.077576
6295,5.074981400098361,5.078876
6296,5.076285624557377,5.080177
6297,5.077589849016394,5.0814767
6298,5.07889407347541,5.0827765
6299,5.080198297934427,5.084076
6300,5.081502522393443,5.0853767
6301,5.082806746852459,5.0866766
6302,5.084110971311476,5.087977
6303,5.085415195770492,5.0892763
6304,5.0867194202295085,5.0905766
6305,5.0880236446885245,5.091877
6306,5.089327869147541,5.0931773
6307,5.090632093606557,5.094476
6308,5.0919363180655735,5.0957766
6309,5.09324054252459,5.0970755
6310,5.094544766983606,5.098377
6311,5.095848991442623,5.0996766
6312,5.097153215901639,5.100977
6313,5.098457440360656,5.102277
6314,5.099761664819672,5.103577
6315,5.101065889278689,5.104877
6316,5.102370113737705,5.1061764
6317,5.103674338196721,5.1074767
6318,5.104978562655738,5.108776
6319,5.106282787114754,5.110077
6320,5.107587011573771,5.111377
6321,5.108891236032787,5.1126766
6322,5.110195460491804,5.1139765
6323,5.11149968495082,5.1152763
6324,5.112803909409837,5.116576
6325,5.114108133868853,5.117876
6326,5.115412358327869,5.1191764
6327,5.116716582786886,5.1204767
6328,5.118020807245902,5.121776
6329,5.119325031704919,5.123076
6330,5.120629256163935,5.124376
6331,5.1219334806229515,5.1256757
6332,5.1232377050819675,5.126976
6333,5.124541929540984,5.1282754
6334,5.125846154,5.1295757
6335,5.1271503784590164,5.1308756
6336,5.128454602918033,5.132175
6337,5.129758827377049,5.1334753
6338,5.131063051836066,5.1347756
6339,5.132367276295082,5.1360755
6340,5.133671500754099,5.137376
6341,5.134975725213115,5.138676
6342,5.136279949672131,5.1399755
6343,5.137584174131148,5.1412764
6344,5.138888398590164,5.142576
6345,5.140192623049181,5.143876
6346,5.141496847508197,5.145177
6347,5.142801071967214,5.1464767
6348,5.14410529642623,5.147777
6349,5.145409520885246,5.149078
6350,5.146713745344263,5.150378
6351,5.148017969803279,5.151678
6352,5.149322194262296,5.152979
6353,5.150626418721312,5.154279
6354,5.151930643180329,5.155579
6355,5.153234867639345,5.1568804
6356,5.154539092098361,5.15818
6357,5.155843316557378,5.15948
6358,5.157147541016394,5.16078
6359,5.1584517654754105,5.1620812
6360,5.1597559899344265,5.163381
6361,5.161060214393443,5.1646814
6362,5.162364438852459,5.1659822
6363,5.1636686633114754,5.1672826
6364,5.164972887770492,5.168582
6365,5.166277112229508,5.1698823
6366,5.167581336688525,5.171182
6367,5.168885561147541,5.1724825
6368,5.170189785606557,5.1737833
6369,5.171494010065574,5.1750836
6370,5.17279823452459,5.1763835
6371,5.174102458983607,5.177684
6372,5.175406683442623,5.178984
6373,5.17671090790164,5.180285
6374,5.178015132360656,5.181585
6375,5.179319356819672,5.1828847
6376,5.180623581278689,5.1841846
6377,5.181927805737705,5.1854854
6378,5.183232030196722,5.1867857
6379,5.184536254655738,5.188086
6380,5.185840479114755,5.189386
6381,5.187144703573771,5.190686
6382,5.188448928032787,5.1919866
6383,5.189753152491804,5.193286
6384,5.19105737695082,5.1945868
6385,5.192361601409837,5.1958866
6386,5.193665825868853,5.197187
6387,5.1949700503278695,5.198487
6388,5.1962742747868855,5.199787
6389,5.1975784992459015,5.2010875
6390,5.198882723704918,5.202388
6391,5.2001869481639345,5.2036877
6392,5.201491172622951,5.2049875
6393,5.202795397081967,5.206289
6394,5.204099621540984,5.2075877
6395,5.205403846,5.2088876
6396,5.206708070459016,5.210188
6397,5.208012294918033,5.2114887
6398,5.209316519377049,5.2127886
6399,5.210620743836066,5.2140894
6400,5.211924968295082,5.2153897
6401,5.213229192754099,5.216689
6402,5.214533417213115,5.2179894
6403,5.215837641672131,5.21929
6404,5.217141866131148,5.2205906
6405,5.218446090590164,5.221891
6406,5.219750315049181,5.2231917
6407,5.221054539508197,5.224492
6408,5.222358763967214,5.2257924
6409,5.22366298842623,5.2270927
6410,5.224967212885246,5.2283936
6411,5.226271437344263,5.2296934
6412,5.227575661803279,5.230994
6413,5.228879886262296,5.232295
6414,5.230184110721312,5.233595
6415,5.2314883351803285,5.234896
6416,5.2327925596393445,5.236196
6417,5.2340967840983605,5.2374973
6418,5.2354010085573774,5.2387977
6419,5.2367052330163935,5.240098
6420,5.23800945747541,5.241398
6421,5.239313681934426,5.2426987
6422,5.240617906393443,5.243999
6423,5.241922130852459,5.2453003
6424,5.243226355311475,5.2466
6425,5.244530579770492,5.247901
6426,5.245834804229508,5.2492013
6427,5.247139028688525,5.250502
6428,5.248443253147541,5.2518024
6429,5.249747477606557,5.253103
6430,5.251051702065574,5.2544026
6431,5.25235592652459,5.255704
6432,5.253660150983607,5.257004
6433,5.254964375442623,5.258304
6434,5.25626859990164,5.2596045
6435,5.257572824360656,5.260905
6436,5.258877048819672,5.2622056
6437,5.260181273278689,5.2635055
6438,5.261485497737705,5.2648063
6439,5.262789722196722,5.266106
6440,5.264093946655738,5.2674065
6441,5.265398171114755,5.2687078
6442,5.266702395573771,5.270008
6443,5.268006620032787,5.271308
6444,5.2693108444918035,5.2726083
6445,5.2706150689508195,5.2739086
6446,5.2719192934098364,5.275209
6447,5.2732235178688525,5.2765093
6448,5.274527742327869,5.2778096
6449,5.275831966786885,5.2791104
6450,5.277136191245901,5.2804103
6451,5.278440415704918,5.2817106
6452,5.279744640163934,5.283011
6453,5.281048864622951,5.284311
6454,5.282353089081967,5.285611
6455,5.283657313540984,5.2869115
6456,5.284961538,5.2882123
6457,5.28626576247541,5.289512
6458,5.28756998695082,5.2908125
6459,5.288874211426229,5.292113
6460,5.290178435901639,5.2934127
6461,5.291482660377049,5.294714
6462,5.292786884852459,5.2960143
6463,5.294091109327869,5.2973146
6464,5.295395333803278,5.2986155
6465,5.296699558278688,5.299916
6466,5.2980037827540984,5.301216
6467,5.2993080072295085,5.302517
6468,5.3006122317049185,5.3038177
6469,5.301916456180328,5.305118
6470,5.303220680655738,5.3064184
6471,5.304524905131148,5.3077188
6472,5.305829129606558,5.30902
6473,5.307133354081968,5.3103204
6474,5.308437578557377,5.3116217
6475,5.309741803032787,5.3129225
6476,5.311046027508197,5.314223
6477,5.312350251983607,5.315523
6478,5.313654476459017,5.316824
6479,5.314958700934426,5.318124
6480,5.316262925409836,5.319425
6481,5.317567149885246,5.3207264
6482,5.318871374360656,5.3220263
6483,5.320175598836066,5.3233266
6484,5.321479823311475,5.3246274
6485,5.322784047786885,5.325928
6486,5.324088272262295,5.3272285
6487,5.325392496737705,5.3285294
6488,5.326696721213115,5.3298297
6489,5.328000945688525,5.33113
6490,5.329305170163934,5.332431
6491,5.330609394639344,5.333731
6492,5.331913619114754,5.335032
6493,5.333217843590164,5.336333
6494,5.334522068065574,5.3376327
6495,5.335826292540983,5.338933
6496,5.337130517016393,5.3402333
6497,5.338434741491803,5.3415346
6498,5.339738965967213,5.342836
6499,5.341043190442623,5.3441358
6500,5.3423474149180326,5.345436
6501,5.343651639393443,5.346737
6502,5.344955863868853,5.348037
6503,5.346260088344263,5.3493376
6504,5.347564312819673,5.3506374
6505,5.348868537295082,5.3519382
6506,5.350172761770492,5.353238
6507,5.351476986245902,5.3545394
6508,5.352781210721312,5.3558393
6509,5.354085435196722,5.3571405
6510,5.355389659672131,5.358441
6511,5.356693884147541,5.3597417
6512,5.357998108622951,5.361041
6513,5.359302333098361,5.3623414
6514,5.360606557573771,5.363642
6515,5.36191078204918,5.364943
6516,5.36321500652459,5.3662434
6517,5.364519231,5.367544
6518,5.365823455459016,5.3688436
6519,5.367127679918033,5.370144
6520,5.368431904377049,5.3714447
6521,5.369736128836066,5.3727446
6522,5.371040353295082,5.3740463
6523,5.372344577754099,5.3753467
6524,5.373648802213115,5.3766465
6525,5.374953026672131,5.3779473
6526,5.376257251131148,5.3792477
6527,5.377561475590164,5.380549
6528,5.378865700049181,5.38185
6529,5.380169924508197,5.3831506
6530,5.3814741489672135,5.3844514
6531,5.38277837342623,5.3857517
6532,5.384082597885246,5.3870525
6533,5.3853868223442625,5.3883533
6534,5.3866910468032785,5.3896537
6535,5.387995271262295,5.3909535
6536,5.389299495721311,5.3922553
6537,5.390603720180328,5.3935556
6538,5.391907944639344,5.394857
6539,5.39321216909836,5.3961577
6540,5.394516393557377,5.397458
6541,5.395820618016393,5.398759
6542,5.39712484247541,5.4000597
6543,5.398429066934426,5.4013605
6544,5.399733291393443,5.4026613
6545,5.401037515852459,5.4039617
6546,5.402341740311475,5.4052625
6547,5.403645964770492,5.4065633
6548,5.404950189229508,5.407864
6549,5.406254413688525,5.4091635
6550,5.407558638147541,5.4104652
6551,5.408862862606557,5.4117656
6552,5.410167087065574,5.4130664
6553,5.41147131152459,5.4143667
6554,5.412775535983607,5.415667
6555,5.414079760442623,5.416968
6556,5.41538398490164,5.418268
6557,5.416688209360656,5.4195685
6558,5.417992433819672,5.42087
6559,5.419296658278689,5.42217
6560,5.420600882737705,5.42347
6561,5.4219051071967215,5.4247713
6562,5.4232093316557375,5.4260716
6563,5.424513556114754,5.427372
6564,5.42581778057377,5.4286723
6565,5.427122005032786,5.429973
6566,5.428426229491803,5.431274
6567,5.429730453950819,5.432575
6568,5.431034678409836,5.4338746
6569,5.432338902868852,5.4351754
6570,5.433643127327869,5.4364753
6571,5.434947351786885,5.437776
6572,5.436251576245901,5.439077
6573,5.437555800704918,5.4403777
6574,5.438860025163934,5.4416776
6575,5.440164249622951,5.4429784
6576,5.441468474081967,5.444279
6577,5.442772698540984,5.4455795
6578,5.444076923,5.4468794
6579,5.445381147459016,5.4481797
6580,5.446685371918033,5.4494805
6581,5.447989596377049,5.4507813
6582,5.449293820836066,5.452081
6583,5.450598045295082,5.453381
6584,5.451902269754099,5.4546824
6585,5.453206494213115,5.4559836
6586,5.454510718672131,5.4572835
6587,5.455814943131148,5.4585843
6588,5.457119167590164,5.4598856
6589,5.4584233920491805,5.4611864
6590,5.4597276165081965,5.4624863
6591,5.461031840967213,5.4637876
6592,5.462336065426229,5.4650884
6593,5.463640289885245,5.466389
6594,5.464944514344262,5.46769
6595,5.466248738803278,5.4689903
6596,5.467552963262295,5.4702916
6597,5.468857187721311,5.471592
6598,5.470161412180328,5.4728928
6599,5.471465636639344,5.474193
6600,5.47276986109836,5.475494
6601,5.474074085557377,5.476795
6602,5.475378310016393,5.4780955
6603,5.47668253447541,5.4793963
6604,5.477986758934426,5.480697
6605,5.479290983393443,5.481998
6606,5.480595207852459,5.4832983
6607,5.481899432311475,5.4845986
6608,5.483203656770492,5.4858994
6609,5.484507881229508,5.4872
6610,5.485812105688525,5.4885006
6611,5.487116330147541,5.4898014
6612,5.488420554606557,5.491102
6613,5.489724779065574,5.4924026
6614,5.49102900352459,5.493704
6615,5.492333227983607,5.4950037
6616,5.493637452442623,5.4963045
6617,5.4949416769016395,5.497605
6618,5.4962459013606555,5.4989057
6619,5.4975501258196715,5.500206
6620,5.498854350278688,5.501507
6621,5.500158574737704,5.5028076
6622,5.501462799196721,5.5041084
6623,5.502767023655737,5.505409
6624,5.504071248114754,5.506709
6625,5.50537547257377,5.50801
6626,5.506679697032786,5.5093102
6627,5.507983921491803,5.5106106
6628,5.509288145950819,5.511912
6629,5.510592370409836,5.5132117
6630,5.511896594868852,5.514512
6631,5.513200819327869,5.515813
6632,5.514505043786885,5.517113
6633,5.515809268245901,5.5184135
6634,5.517113492704918,5.5197144
6635,5.518417717163934,5.5210147
6636,5.519721941622951,5.522315
6637,5.521026166081967,5.523616
6638,5.522330390540984,5.5249157
6639,5.523634615,5.526216
6640,5.52493883947541,5.527517
6641,5.52624306395082,5.528817
6642,5.527547288426229,5.5301175
6643,5.528851512901639,5.5314183
6644,5.530155737377049,5.532719
6645,5.531459961852459,5.5340195
6646,5.532764186327869,5.53532
6647,5.534068410803278,5.5366206
6648,5.535372635278688,5.537921
6649,5.536676859754098,5.5392213
6650,5.537981084229508,5.540522
6651,5.539285308704918,5.5418234
6652,5.540589533180327,5.5431237
6653,5.541893757655737,5.5444245
6654,5.543197982131147,5.545725
6655,5.544502206606557,5.547026
6656,5.545806431081967,5.5483274
6657,5.547110655557376,5.549628
6658,5.548414880032786,5.5509276
6659,5.549719104508196,5.5522285
6660,5.551023328983606,5.5535293
6661,5.552327553459016,5.5548306
6662,5.5536317779344255,5.5561314
6663,5.5549360024098355,5.5574317
6664,5.5562402268852455,5.558732
6665,5.557544451360656,5.560033
6666,5.558848675836066,5.5613337
6667,5.560152900311475,5.5626345
6668,5.561457124786885,5.563935
6669,5.562761349262295,5.5652356
6670,5.564065573737705,5.566536
6671,5.565369798213115,5.5678363
6672,5.566674022688525,5.569137
6673,5.567978247163934,5.570438
6674,5.569282471639344,5.5717387
6675,5.570586696114754,5.5730386
6676,5.571890920590164,5.5743384
6677,5.573195145065574,5.5756392
6678,5.574499369540983,5.5769405
6679,5.575803594016393,5.5782404
6680,5.577107818491803,5.5795417
6681,5.578412042967213,5.5808415
6682,5.579716267442623,5.5821424
6683,5.581020491918032,5.583442
6684,5.582324716393442,5.584743
6685,5.583628940868852,5.586044
6686,5.584933165344262,5.587344
6687,5.586237389819672,5.5886445
6688,5.587541614295081,5.5899444
6689,5.588845838770491,5.5912457
6690,5.590150063245901,5.592546
6691,5.591454287721311,5.593847
6692,5.592758512196721,5.595147
6693,5.5940627366721305,5.5964475
6694,5.5953669611475405,5.597748
6695,5.5966711856229505,5.599049
6696,5.5979754100983605,5.6003485
6697,5.5992796345737705,5.6016483
6698,5.60058385904918,5.6029496
6699,5.60188808352459,5.60425
6700,5.603192308,5.6055493
6701,5.604496532459016,5.60685
6702,5.605800756918033,5.6081505
6703,5.607104981377049,5.6094513
6704,5.6084092058360655,5.6107516
6705,5.6097134302950815,5.612052
6706,5.611017654754098,5.6133523
6707,5.612321879213114,5.6146526
6708,5.613626103672131,5.6159534
6709,5.614930328131147,5.6172547
6710,5.616234552590163,5.6185546
6711,5.61753877704918,5.6198554
6712,5.618843001508196,5.6211557
6713,5.620147225967213,5.6224566
6714,5.621451450426229,5.6237574
6715,5.622755674885246,5.625058
6716,5.624059899344262,5.6263585
6717,5.625364123803279,5.6276593
6718,5.626668348262295,5.628959
6719,5.627972572721311,5.63026
6720,5.629276797180328,5.631561
6721,5.630581021639344,5.632862
6722,5.631885246098361,5.6341624
6723,5.633189470557377,5.6354628
6724,5.634493695016394,5.6367626
6725,5.63579791947541,5.6380634
6726,5.637102143934427,5.6393642
6727,5.638406368393443,5.6406646
6728,5.639710592852459,5.641966
6729,5.641014817311476,5.6432657
6730,5.642319041770492,5.6445656
6731,5.6436232662295085,5.645867
6732,5.6449274906885245,5.647167
6733,5.646231715147541,5.648467
6734,5.647535939606557,5.6497684
6735,5.648840164065573,5.6510687
6736,5.65014438852459,5.652368
6737,5.651448612983606,5.653669
6738,5.652752837442623,5.654969
6739,5.654057061901639,5.656271
6740,5.655361286360656,5.6575704
6741,5.656665510819672,5.658871
6742,5.657969735278689,5.6601715
6743,5.659273959737705,5.6614714
6744,5.660578184196721,5.6627717
6745,5.661882408655738,5.6640725
6746,5.663186633114754,5.665374
6747,5.664490857573771,5.6666737
6748,5.665795082032787,5.6679735
6749,5.667099306491804,5.669273
6750,5.66840353095082,5.670573
6751,5.669707755409837,5.6718745
6752,5.671011979868853,5.673175
6753,5.672316204327869,5.6744757
6754,5.673620428786886,5.675775
6755,5.674924653245902,5.677076
6756,5.676228877704919,5.678376
6757,5.677533102163935,5.679676
6758,5.6788373266229515,5.6809764
6759,5.6801415510819675,5.6822762
6760,5.681445775540984,5.683577
6761,5.68275,5.684878
6762,5.684054224459016,5.6861773
6763,5.685358448918033,5.6874776
6764,5.686662673377049,5.688778
6765,5.687966897836066,5.690078
6766,5.689271122295082,5.6913776
6767,5.690575346754099,5.692678
6768,5.691879571213115,5.693979
6769,5.693183795672131,5.695279
6770,5.694488020131148,5.696579
6771,5.695792244590164,5.69788
6772,5.697096469049181,5.6991806
6773,5.698400693508197,5.7004814
6774,5.699704917967214,5.7017817
6775,5.70100914242623,5.703082
6776,5.702313366885246,5.704382
6777,5.703617591344263,5.705683
6778,5.704921815803279,5.7069836
6779,5.706226040262296,5.708284
6780,5.707530264721312,5.7095847
6781,5.708834489180329,5.710885
6782,5.710138713639345,5.712185
6783,5.711442938098361,5.713486
6784,5.712747162557378,5.7147865
6785,5.714051387016394,5.7160864
6786,5.7153556114754105,5.717387
6787,5.7166598359344265,5.718687
6788,5.717964060393443,5.719987
6789,5.719268284852459,5.7212877
6790,5.720572509311475,5.7225876
6791,5.721876733770492,5.723888
6792,5.723180958229508,5.7251883
6793,5.724485182688525,5.7264886
6794,5.725789407147541,5.72779
6795,5.727093631606557,5.7290893
6796,5.728397856065574,5.7303896
6797,5.72970208052459,5.731691
6798,5.731006304983607,5.7329907
6799,5.732310529442623,5.7342906
6800,5.73361475390164,5.735591
6801,5.734918978360656,5.7368913
6802,5.736223202819672,5.738191
6803,5.737527427278689,5.7394915
6804,5.738831651737705,5.740792
6805,5.740135876196722,5.742092
6806,5.741440100655738,5.743392
6807,5.742744325114755,5.744693
6808,5.744048549573771,5.745993
6809,5.745352774032787,5.7472925
6810,5.746656998491804,5.7485933
6811,5.74796122295082,5.749892
6812,5.749265447409837,5.751193
6813,5.750569671868853,5.7524934
6814,5.7518738963278695,5.7537937
6815,5.7531781207868855,5.755094
